Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,863,DCRN21200317,,01/17/2012,01/27/2012,STAFF TRANSPORTATION DALLAS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,165.75,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,863,DCRN21200318,,01/01/2012,01/31/2012,STAFF TRANSPORTATION HOUSTON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,73.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,863,DCRN21200319,,01/01/2012,01/31/2012,STAFF TRANSPORTATION DALLAS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,904.79,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200320,,12/01/2011,12/31/2011,STAFF TRANSPORTATION HOUSTON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,95.84,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200321,,12/14/2011,12/14/2011,"STAFF TRANSPORTATION HOUSTON TO BEAUMONT, NEDERLAND, PORT ARTHUR AND RETURN",0,104.55,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200322,,01/26/2012,01/26/2012,STAFF TRANSPORTATION LUBBOCK TO TULIA AND RETURN,0,73.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200323,,01/25/2012,01/25/2012,STAFF PER DIEM,0,7.01,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200323,,01/25/2012,01/25/2012,"STAFF TRANSPORTATION LUBBOCK TO POST, SWEETWATER AND RETURN",0,126.48,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200324,,01/04/2012,01/28/2012,STAFF TRANSPORTATION AUSTIN OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,24.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200325,,01/12/2012,01/14/2012,STAFF INCIDENTALS,0,24.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200325,,01/12/2012,01/14/2012,STAFF PER DIEM,0,603.49,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200325,,01/12/2012,01/14/2012,STAFF TRANSPORTATION WASHINGTON DC TO NEW YORK NY AND RETURN,0,84.05,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200327,,12/17/2011,01/21/2012,SENATOR'S INCIDENTALS,0,9.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200327,,12/17/2011,01/21/2012,SENATOR'S PER DIEM,0,161.28,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200327,,12/17/2011,01/21/2012,"SENATOR'S TRANSPORTATION WASHINGTON DC TO AUSTIN, DALLAS, BIG SPRING, KILLEEN, SAN ANTONIO, HOUSTON, BEAUMONT AND RETURN",0,"8,796.81",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200330,,12/01/2011,12/31/2011,STAFF TRANSPORTATION SAN ANTONIO OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,39.11,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200331,,01/01/2012,01/31/2012,STAFF TRANSPORTATION SAN ANTONIO OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,108.31,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200332,,01/26/2012,01/27/2012,STAFF PER DIEM,0,139.49,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200332,,01/26/2012,01/27/2012,STAFF TRANSPORTATION SAN ANTONIO TO CORPUS CHRISTI AND RETURN,0,166.26,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200337,,01/26/2012,01/29/2012,SENATOR'S INCIDENTALS,0,9.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200337,,01/26/2012,01/29/2012,SENATOR'S PER DIEM,0,27.73,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200337,,01/26/2012,01/29/2012,SENATOR'S TRANSPORTATION WASHINGTON DC TO AUSTIN AND RETURN,0,850.79,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200338,,01/01/2012,01/31/2012,STAFF TRANSPORTATION HOUSTON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,95.42,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200339,,11/17/2011,11/19/2011,NOMINATING BOARD MEMBER INCIDENTALS,0,41.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200339,,11/17/2011,11/19/2011,NOMINATING BOARD MEMBER PER DIEM,0,276.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200339,,11/17/2011,11/19/2011,NOMINATING BOARD MEMBER TRANSPORTION DALLAS TO AUSTIN AND RETURN,0,253.69,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200340,,11/17/2011,11/21/2011,NOMINATING BOARD MEMBER INCIDENTALS,0,38.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200340,,11/17/2011,11/21/2011,NOMINATING BOARD MEMBER PER DIEM,0,310.12,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200340,,11/17/2011,11/21/2011,"NOMINATING BOARD MEMBER TRANSPORTION EL PASO TO AUSTIN, SAN ANTONIO AND RETURN",0,585.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200342,,01/30/2012,01/30/2012,STAFF TRANSPORTATION LUBBOCK TO LEVELLAND AND RETURN,0,32.13,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200343,,02/02/2012,02/02/2012,STAFF TRANSPORTATION LUBBOCK TO ODESSA AND RETURN,0,134.64,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200345,,02/03/2012,02/06/2012,SENATOR'S PER DIEM,0,244.90,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200345,,02/03/2012,02/06/2012,SENATOR'S TRANSPORTATION WASHINGTON DC TO DALLAS AND RETURN,0,454.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200346,,02/08/2012,02/08/2012,STAFF PER DIEM,0,7.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200346,,02/08/2012,02/08/2012,"STAFF TRANSPORTATION LUBBOCK TO BROWNFIELD, SEAGRAVES, SEMINOLE AND RETURN",0,83.64,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200347,,02/07/2012,02/07/2012,STAFF TRANSPORTATION DALLAS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,15.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200348,,02/03/2012,02/03/2012,STAFF TRANSPORTATION DALLAS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,23.97,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200349,,02/07/2012,02/07/2012,STAFF PER DIEM,0,9.59,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200349,,02/07/2012,02/07/2012,"STAFF TRANSPORTATION AUSTIN TO WACO, BELLMEAD, KILLEEN, TEMPLE AND RETURN",0,165.57,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200350,,01/27/2012,01/30/2012,STAFF INCIDENTALS,0,21.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200350,,01/27/2012,01/30/2012,STAFF PER DIEM,0,209.82,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,864,DCRN21200350,,01/27/2012,01/30/2012,"STAFF TRANSPORTATION WASHINGTON DC TO AUSTIN, SAN ANTONIO AND RETURN",0,"1,150.79",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200351,,02/03/2012,02/03/2012,STAFF PER DIEM,0,17.86,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200351,,02/03/2012,02/03/2012,"STAFF TRANSPORTATION AUSTIN TO DALLAS, GRAND PRAIRIE AND RETURN",0,393.45,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200363,,02/03/2012,02/04/2012,STAFF PER DIEM,0,28.71,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200363,,02/03/2012,02/04/2012,"STAFF TRANSPORTATION AUSTIN TO DALLAS, IRVING AND RETURN",0,378.27,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200377,,02/01/2012,02/29/2012,STAFF TRANSPORTATION DALLAS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,945.34,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200378,,02/23/2012,02/23/2012,STAFF TRANSPORTATION LUBBOCK TO AMARILLO AND RETURN,0,124.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200379,,02/17/2012,02/17/2012,"STAFF TRANSPORTATION AUSTIN TO SAN ANTONIO, SAN MARCOS AND RETURN",0,98.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200380,,02/25/2012,02/25/2012,STAFF PER DIEM,0,15.25,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200380,,02/25/2012,02/25/2012,"STAFF TRANSPORTATION AUSTIN TO BROOKSHIRE, HOUSTON AND RETURN",0,60.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200381,,02/24/2012,02/24/2012,STAFF PER DIEM,0,4.82,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200381,,02/24/2012,02/24/2012,STAFF TRANSPORTATION AUSTIN TO DALLAS AND RETURN,0,525.06,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200382,,01/16/2012,02/27/2012,STAFF TRANSPORTATION AUSTIN OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,241.22,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200383,,02/15/2012,02/15/2012,STAFF PER DIEM,0,10.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200383,,02/15/2012,02/15/2012,STAFF TRANSPORTATION HOUSTON TO LIBERTY AND RETURN,0,48.45,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200384,,02/16/2012,02/16/2012,STAFF PER DIEM,0,5.13,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200384,,02/16/2012,02/16/2012,"STAFF TRANSPORTATION AUSTIN TO MARBLE FALLS, LLANO, MASON AND RETURN",0,115.77,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200385,,02/02/2012,02/24/2012,STAFF TRANSPORTATION AUSTIN OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,151.35,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200396,,03/04/2012,03/04/2012,STAFF TRANSPORTATION AUSTIN TO SAN ANTONIO AND RETURN,0,86.70,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200397,,03/12/2012,03/13/2012,STAFF PER DIEM,0,117.08,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200397,,03/12/2012,03/13/2012,STAFF TRANSPORTATION SAN ANTONIO TO CORPUS CHRISTI AND RETURN,0,146.88,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200398,,03/08/2012,03/09/2012,STAFF PER DIEM,0,44.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200398,,03/08/2012,03/09/2012,STAFF TRANSPORTATION LUBBOCK TO AUSTIN AND RETURN,0,380.46,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200399,,02/01/2012,02/29/2012,STAFF TRANSPORTATION SAN ANTONIO OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,77.16,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200400,,02/29/2012,03/01/2012,STAFF PER DIEM,0,135.79,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200400,,02/29/2012,03/01/2012,STAFF TRANSPORTATION SAN ANTONIO TO CORPUS CHRISTI AND RETURN,0,149.43,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200401,,03/06/2012,03/06/2012,STAFF TRANSPORTATION SAN ANTONIO TO NEW BRAUNFELS AND RETURN,0,32.13,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200402,,03/09/2012,03/09/2012,STAFF PER DIEM,0,44.55,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200402,,03/09/2012,03/09/2012,STAFF TRANSPORTATION SAN ANTONIO TO AUSTIN AND RETURN,0,80.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200403,,03/09/2012,03/09/2012,STAFF PER DIEM,0,46.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200403,,03/09/2012,03/09/2012,STAFF TRANSPORTATION DALLAS TO AUSTIN AND RETURN,0,211.14,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200404,,02/24/2012,02/24/2012,STAFF PER DIEM,0,3.73,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200404,,02/24/2012,02/24/2012,STAFF TRANSPORTATION AUSTIN TO DALLAS AND RETURN,0,509.45,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200405,,02/01/2012,02/29/2012,STAFF TRANSPORTATION TYLER OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,102.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200406,,02/23/2012,02/23/2012,STAFF PER DIEM,0,7.79,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200406,,02/23/2012,02/23/2012,"STAFF TRANSPORTATION TYLER TO CROCKETT, LUFKIN AND RETURN",0,110.16,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200407,,02/08/2012,02/08/2012,STAFF PER DIEM,0,12.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,865,DCRN21200407,,02/08/2012,02/08/2012,STAFF TRANSPORTATION TYLER TO ATHENS AND RETURN,0,38.25,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200408,,02/03/2012,02/03/2012,STAFF PER DIEM,0,16.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200408,,02/03/2012,02/03/2012,STAFF TRANSPORTATION TYLER TO NACOGDOCHES AND RETURN,0,76.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200409,,02/22/2012,02/22/2012,STAFF TRANSPORTATION LUBBOCK TO ABILENE AND RETURN,0,179.01,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200410,,03/01/2012,03/01/2012,STAFF PER DIEM,0,7.69,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200410,,03/01/2012,03/01/2012,"STAFF TRANSPORTATION LUBBOCK TO LAMESA, MIDLAND AND RETURN",0,144.33,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200411,,02/01/2012,02/29/2012,STAFF TRANSPORTATION TYLER OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,200.94,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200412,,02/03/2012,02/24/2012,STAFF TRANSPORTATION DALLAS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,107.10,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200417,,02/17/2012,02/27/2012,SENATOR'S PER DIEM,0,12.84,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200417,,02/17/2012,02/27/2012,"SENATOR'S TRANSPORTATION WASHINGTON DC TO AUSTIN, DALLAS, AUSTIN, HOUSTON, AUSTIN AND RETURN",0,"1,234.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200419,,02/01/2012,02/29/2012,STAFF TRANSPORTATION HOUSTON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,110.16,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200426,,03/12/2012,03/14/2012,STAFF INCIDENTALS,0,64.96,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200426,,03/12/2012,03/14/2012,STAFF PER DIEM,0,514.06,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200426,,03/12/2012,03/14/2012,STAFF TRANSPORTATION DALLAS TO WASHINGTON DC AND RETURN,0,504.90,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200428,,02/15/2012,02/16/2012,STAFF PER DIEM,0,50.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200428,,02/15/2012,02/16/2012,"STAFF TRANSPORTATION TYLER TO LUFKIN, NACOGDOCHES AND RETURN",0,97.92,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200430,,03/01/2012,03/02/2012,STAFF PER DIEM,0,106.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200430,,03/01/2012,03/02/2012,STAFF TRANSPORTATION HARLINGEN TO SAN ANTONIO AND RETURN,0,269.79,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200431,,02/07/2012,02/07/2012,STAFF PER DIEM,0,26.63,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200431,,02/07/2012,02/07/2012,STAFF TRANSPORTATION HARLINGEN TO ZAPATA AND RETURN,0,132.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc7,1,JOHN CORNYN,C001056,SENATOR JOHN CORNYN,2012,,112,866,DCRN21200432,,03/09/2012,03/09/2012,STAFF PER DIEM,0,44.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
