Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400483,,01/31/2014,02/03/2014,SENATOR'S PER DIEM,0,15.55,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400483,,01/31/2014,02/03/2014,"SENATOR'S TRANSPORTATION WASHINGTON DC TO ATLANTA, ALBANY, MOULTRIE, ALBANY, ATLANTA AND RETURN",0,833.04,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400484,,02/06/2014,02/10/2014,SENATOR'S PER DIEM,0,189.08,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400484,,02/06/2014,02/10/2014,"SENATOR'S TRANSPORTATION WASHINGTON DC TO ATLANTA, ALBANY, MOULTRIE, ATLANTA AND RETURN",0,"1,211.20",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400485,,02/11/2014,02/11/2014,STAFF TRANSPORTATION WASHINGTON DC OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,28.45,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400486,,02/10/2014,02/12/2014,STAFF PER DIEM,0,313.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,620,DCHM21400486,,02/10/2014,02/12/2014,STAFF TRANSPORTATION ATLANTA TO WASHINGTON DC AND RETURN,0,28.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400494,,01/14/2014,01/15/2014,STAFF PER DIEM,0,27.29,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400494,,01/14/2014,01/15/2014,STAFF TRANSPORTATION ST SIMONS ISLAND TO MACON AND RETURN,0,262.64,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400496,,02/18/2014,02/18/2014,STAFF PER DIEM,0,30.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400496,,02/18/2014,02/18/2014,STAFF TRANSPORTATION ATLANTA TO BLAIRSVILLE AND RETURN,0,114.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400497,,02/19/2014,02/19/2014,STAFF TRANSPORTATION ATLANTA TO ATHENS AND RETURN,0,81.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400498,,02/20/2014,02/20/2014,STAFF TRANSPORTATION ATLANTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,28.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400499,,01/14/2014,01/15/2014,STAFF PER DIEM,0,138.04,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400499,,01/14/2014,01/15/2014,"STAFF TRANSPORTATION AUGUSTA TO ATLANTA, EVANS AND RETURN",0,203.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400500,,01/17/2014,01/17/2014,"STAFF TRANSPORTATION AUGUSTA TO WASHINGTON, MADISON AND RETURN",0,119.84,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400501,,01/21/2014,01/21/2014,STAFF TRANSPORTATION AUGUSTA TO MONTICELLO AND RETURN,0,129.92,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400502,,01/22/2014,01/22/2014,STAFF TRANSPORTATION AUGUSTA TO LOUISVILLE AND RETURN,0,54.88,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400503,,01/23/2014,01/23/2014,STAFF TRANSPORTATION AUGUSTA TO MILLEDGEVILLE AND RETURN,0,117.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400504,,01/23/2014,01/23/2014,STAFF TRANSPORTATION AUGUSTA TO SYLVANIA AND RETURN,0,79.52,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400505,,01/27/2014,01/27/2014,STAFF TRANSPORTATION AUGUSTA TO WARRENTON AND RETURN,0,54.88,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400506,,01/09/2014,01/09/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,20.16,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400507,,01/10/2014,01/10/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,5.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400508,,01/12/2014,01/12/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,6.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400509,,01/13/2014,01/13/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400510,,01/14/2014,01/14/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,6.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400511,,01/15/2014,01/15/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,6.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400512,,01/16/2014,01/16/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,38.08,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400513,,01/18/2014,01/18/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400514,,01/19/2014,01/19/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400515,,01/20/2014,01/20/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400516,,01/21/2014,01/21/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,6.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400517,,01/24/2014,01/24/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,6.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400518,,01/27/2014,01/27/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400519,,01/30/2014,01/30/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400520,,01/30/2014,01/30/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,32.48,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400521,,01/31/2014,01/31/2014,STAFF TRANSPORTATION AUGUSTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,13.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400522,,02/03/2014,02/03/2014,STAFF TRANSPORTATION MACON TO THOMASTON AND RETURN,0,50.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400523,,02/07/2014,02/07/2014,STAFF PER DIEM,0,10.17,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,621,DCHM21400523,,02/07/2014,02/07/2014,"STAFF TRANSPORTATION MACON TO BARNESVILLE, THOMASTON AND RETURN",0,56.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400524,,02/13/2014,02/13/2014,STAFF PER DIEM,0,30.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400524,,02/13/2014,02/13/2014,STAFF TRANSPORTATION MACON TO VIENNA AND RETURN,0,72.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400525,,02/18/2014,02/18/2014,STAFF TRANSPORTATION MACON TO GREENVILLE AND RETURN,0,89.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400526,,02/20/2014,02/20/2014,STAFF PER DIEM,0,20.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400526,,02/20/2014,02/20/2014,"STAFF TRANSPORTATION MACON TO WARNER ROBINS, COCHRAN AND RETURN",0,50.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400527,,02/25/2014,02/25/2014,STAFF TRANSPORTATION MACON TO ATLANTA AND RETURN,0,121.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400528,,02/26/2014,02/26/2014,"STAFF TRANSPORTATION MACON TO BUENA VISTA, BUTLER AND RETURN",0,93.54,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400529,,02/27/2014,02/27/2014,STAFF TRANSPORTATION MACON TO MCRAE AND RETURN,0,95.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400530,,02/04/2014,02/04/2014,STAFF TRANSPORTATION MACON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,22.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400531,,02/05/2014,02/05/2014,STAFF TRANSPORTATION MACON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,28.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400532,,02/09/2014,02/09/2014,STAFF TRANSPORTATION MACON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,22.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400533,,02/17/2014,02/17/2014,STAFF TRANSPORTATION MACON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,39.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400534,,02/20/2014,02/20/2014,STAFF TRANSPORTATION MACON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,22.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400535,,02/28/2014,02/28/2014,STAFF TRANSPORTATION MACON OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,28.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400540,,02/24/2014,02/27/2014,STAFF INCIDENTALS,0,128.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400540,,02/24/2014,02/27/2014,STAFF PER DIEM,0,968.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400540,,02/24/2014,02/27/2014,STAFF TRANSPORTATION ATLANTA TO WASHINGTON DC AND RETURN,0,135.18,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400541,,02/28/2014,03/03/2014,STAFF PER DIEM,0,3.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400541,,02/28/2014,03/03/2014,"STAFF TRANSPORTATION ATLANTA TO VALDOSTA, MOULTRIE AND RETURN",0,273.84,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400543,,02/06/2014,02/06/2014,STAFF PER DIEM,0,25.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400543,,02/06/2014,02/06/2014,STAFF TRANSPORTATION ST SIMONS ISLAND TO VIDALIA AND RETURN,0,128.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400544,,02/07/2014,02/07/2014,STAFF TRANSPORTATION ST SIMONS ISLAND TO HAZLEHURST AND RETURN,0,109.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400545,,02/11/2014,02/12/2014,STAFF PER DIEM,0,19.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400545,,02/11/2014,02/12/2014,STAFF TRANSPORTATION ST SIMONS ISLAND TO VALDOSTA AND RETURN,0,162.96,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400546,,02/13/2014,02/13/2014,STAFF TRANSPORTATION ST SIMONS ISLAND TO ALMA AND RETURN,0,94.08,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400547,,02/20/2014,02/21/2014,STAFF PER DIEM,0,42.65,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400547,,02/20/2014,02/21/2014,"STAFF TRANSPORTATION ST SIMONS ISLAND TO SAVANNAH, POOLER AND RETURN",0,120.96,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400548,,02/25/2014,02/25/2014,STAFF PER DIEM,0,15.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400548,,02/25/2014,02/25/2014,STAFF TRANSPORTATION ST SIMONS ISLAND TO KINGSLAND AND RETURN,0,54.88,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400549,,02/27/2014,02/27/2014,"STAFF TRANSPORTATION ST SIMONS ISLAND TO DARIEN, FARGO AND RETURN",0,156.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400550,,02/17/2014,02/17/2014,STAFF TRANSPORTATION ST SIMONS ISLAND OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,14.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400551,,02/19/2014,02/19/2014,STAFF TRANSPORTATION ST SIMONS ISLAND OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,17.92,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400552,,02/24/2014,02/24/2014,STAFF TRANSPORTATION ST SIMONS ISLAND OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,14.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400559,,02/25/2014,02/25/2014,STAFF TRANSPORTATION ATLANTA TO GRIFFIN AND RETURN,0,71.12,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400560,,02/26/2014,02/26/2014,STAFF PER DIEM,0,19.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,622,DCHM21400560,,02/26/2014,02/26/2014,STAFF TRANSPORTATION ATLANTA TO SENOIA AND RETURN,0,67.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400561,,02/27/2014,02/27/2014,STAFF TRANSPORTATION ATLANTA TO TURIN AND RETURN,0,61.04,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400562,,03/05/2014,03/05/2014,STAFF TRANSPORTATION ATLANTA TO MCDONOUGH AND RETURN,0,59.36,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400563,,03/06/2014,03/06/2014,"STAFF TRANSPORTATION ATLANTA TO DALLAS, ROME AND RETURN",0,80.08,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400564,,03/07/2014,03/07/2014,"STAFF TRANSPORTATION ATLANTA TO CARTERSVILLE, CALHOUN, DALTON AND RETURN",0,101.92,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400565,,02/10/2014,02/10/2014,STAFF TRANSPORTATION ATLANTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,36.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400566,,02/25/2014,02/25/2014,STAFF TRANSPORTATION ATLANTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,11.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400567,,03/04/2014,03/04/2014,STAFF TRANSPORTATION ATLANTA OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,19.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400568,,01/19/2014,01/20/2014,SENATOR'S TRANSPORTATION AIRFARE FOR SEN CHAMBLISS MOULTRIE TO COLUMBUS AND RETURN,0,"2,680.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400569,,01/23/2014,01/23/2014,STAFF PER DIEM ADDITIONAL EXPENSES FOR TRIP AUGUSTA TO MILLEDGEVILLE AND RETURN,0,40.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400570,,02/04/2014,02/04/2014,STAFF TRANSPORTATION AUGUSTA TO EATONTON AND RETURN,0,109.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400571,,02/18/2014,02/18/2014,STAFF TRANSPORTATION AUGUSTA TO GREENSBORO AND RETURN,0,95.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400572,,02/24/2014,02/24/2014,STAFF TRANSPORTATION AUGUSTA TO ATLANTA AND RETURN,0,162.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400573,,02/24/2014,02/24/2014,STAFF TRANSPORTATION AUGUSTA TO LOUISVILLE AND RETURN,0,53.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,SAXBY CHAMBLISS,C000286,SENATOR SAXBY CHAMBLISS,2014,,113,623,DCHM21400574,,02/25/2014,02/25/2014,STAFF TRANSPORTATION AUGUSTA TO LINCOLNTON AND RETURN,0,58.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
