source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc5,GPO-CDOC-119sdoc5.pdf,1683,1683,data,True,1680,1680,SENATOR MIKE LEE,2025,186,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1684,1684,data,True,1680,1680,SENATOR MIKE LEE,2025,188,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1685,1685,data,True,1680,1680,SENATOR MIKE LEE,2025,197,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1686,1686,data,True,1680,1680,SENATOR MIKE LEE,2025,185,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1687,1687,data,True,1680,1680,SENATOR MIKE LEE,2025,185,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1688,1688,data,True,1680,1680,SENATOR MIKE LEE,2025,171,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1689,1689,data,True,1680,1680,SENATOR MIKE LEE,2025,177,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1690,1690,data,True,1680,1680,SENATOR MIKE LEE,2025,196,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1691,1691,data,True,1680,1680,SENATOR MIKE LEE,2025,197,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1692,1692,data,True,1680,1680,SENATOR MIKE LEE,2025,163,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1693,1693,data,True,1680,1680,SENATOR MIKE LEE,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1694,1694,data,True,1680,1680,SENATOR MIKE LEE,2025,221,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1695,1695,data,True,1680,1680,SENATOR MIKE LEE,2025,102,23,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1696,1696,banner,True,1696,1696,INTERN COMPENSATION - LEE,2025,113,46,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1697,1697,banner,True,1697,1697,SENATOR BEN RAY LUJAN,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1698,1698,banner,True,1698,1698,INTERN COMPENSATION - LUJAN,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1699,1699,banner,True,1699,1699,SENATOR BEN RAY LUJAN,2024,147,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1700,1700,data,True,1699,1699,SENATOR BEN RAY LUJAN,2024,64,25,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1701,1701,banner,True,1701,1701,INTERN COMPENSATION - LUJAN,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1702,1702,banner,True,1702,1702,SENATOR BEN RAY LUJAN,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1703,1703,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,159,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1704,1704,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,192,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1705,1705,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,188,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1706,1706,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,185,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1707,1707,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,181,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1708,1708,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,179,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1709,1709,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,193,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1710,1710,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,206,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1711,1711,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1712,1712,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1713,1713,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,193,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1714,1714,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,178,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1715,1715,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,185,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1716,1716,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,172,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1717,1717,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,181,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1718,1718,data,True,1702,1702,SENATOR BEN RAY LUJAN,2025,142,35,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1719,1719,banner,True,1719,1719,INTERN COMPENSATION - LUJAN,2025,104,43,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1720,1720,banner,True,1720,1720,SENATOR CYNTHIA LUMMIS,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1721,1721,banner,True,1721,1721,INTERN COMPENSATION - LUMMIS,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1722,1722,banner,True,1722,1722,SENATOR CYNTHIA LUMMIS,2024,92,39,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1723,1723,banner,True,1723,1723,INTERN COMPENSATION - LUMMIS,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1724,1724,banner,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1725,1725,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,162,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1726,1726,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1727,1727,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,209,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1728,1728,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1729,1729,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1730,1730,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,186,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1731,1731,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,184,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1732,1732,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,178,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1733,1733,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,165,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1734,1734,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1735,1735,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,173,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1736,1736,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,213,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1737,1737,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1738,1738,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,182,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1739,1739,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,176,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1740,1740,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1741,1741,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,176,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1742,1742,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,186,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1743,1743,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,235,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1744,1744,data,True,1724,1724,SENATOR CYNTHIA LUMMIS,2025,74,19,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1745,1745,banner,True,1745,1745,INTERN COMPENSATION - LUMMIS,2025,86,37,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1746,1746,banner,True,1746,1746,SENATOR JOE MANCHIN,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1747,1747,banner,True,1747,1747,INTERN COMPENSATION - MANCHIN,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1748,1748,banner,True,1748,1748,SENATOR JOE MANCHIN,2024,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1749,1749,banner,True,1749,1749,INTERN COMPENSATION - MANCHIN,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1750,1750,banner,True,1750,1750,SENATOR JOE MANCHIN,2025,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1751,1751,banner,True,1751,1751,INTERN COMPENSATION - MANCHIN,2025,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1752,1752,banner,True,1752,1752,SENATOR EDWARD MARKEY,2023,85,38,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1753,1753,banner,True,1753,1753,INTERN COMPENSATION - MARKEY,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1754,1754,banner,True,1754,1754,SENATOR EDWARD MARKEY,2024,92,39,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1755,1755,banner,True,1755,1755,INTERN COMPENSATION - MARKEY,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1756,1756,banner,True,1756,1756,SENATOR EDWARD MARKEY,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1757,1757,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,159,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1758,1758,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,192,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1759,1759,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,196,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1760,1760,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,191,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1761,1761,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1762,1762,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,184,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1763,1763,data,True,1756,1756,SENATOR EDWARD MARKEY,2025,184,45,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1764,1764,banner,True,1764,1764,INTERN COMPENSATION - MARKEY,2025,128,51,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1765,1765,banner,True,1765,1765,SENATOR ROGER MARSHALL,2023,77,36,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1766,1766,banner,True,1766,1766,INTERN COMPENSATION - MARSHALL,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1767,1767,banner,True,1767,1767,SENATOR ROGER MARSHALL,2024,93,40,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1768,1768,banner,True,1768,1768,INTERN COMPENSATION - MARSHALL,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1769,1769,banner,True,1769,1769,SENATOR ROGER MARSHALL,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1770,1770,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,156,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1771,1771,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,182,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1772,1772,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,178,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1773,1773,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,185,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1774,1774,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,183,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1775,1775,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,168,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1776,1776,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,179,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1777,1777,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,173,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1778,1778,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,172,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1779,1779,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,177,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1780,1780,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,179,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1781,1781,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,185,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1782,1782,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,167,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1783,1783,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,177,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1784,1784,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,154,61,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1785,1785,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,177,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1786,1786,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,183,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1787,1787,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,182,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1788,1788,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,183,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1789,1789,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,174,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1790,1790,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1791,1791,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,186,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1792,1792,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,177,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1793,1793,data,True,1769,1769,SENATOR ROGER MARSHALL,2025,174,45,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1794,1794,banner,True,1794,1794,INTERN COMPENSATION - MARSHALL,2025,113,46,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1795,1795,banner,True,1795,1795,"SENATOR A. MITCHELL MCCONNELL, JR.",2023,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1796,1796,banner,True,1796,1796,"INTERN COMPENSATION - MCCONNELL, JR.",2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1797,1797,banner,True,1797,1797,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,79,32,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1798,1798,banner,True,1798,1798,"INTERN COMPENSATION - MCCONNELL, JR.",2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1799,1799,banner,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,134,53,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1800,1800,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,183,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1801,1801,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1802,1802,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1803,1803,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,206,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1804,1804,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1805,1805,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,201,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1806,1806,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1807,1807,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1808,1808,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,210,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1809,1809,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1810,1810,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1811,1811,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,206,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1812,1812,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1813,1813,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1814,1814,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1815,1815,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,217,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1816,1816,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,210,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1817,1817,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,210,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1818,1818,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1819,1819,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,199,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1820,1820,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1821,1821,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1822,1822,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1823,1823,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,213,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1824,1824,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1825,1825,data,True,1799,1799,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,127,33,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1826,1826,banner,True,1826,1826,"INTERN COMPENSATION - MCCONNELL, JR.",2025,113,46,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1827,1827,banner,True,1827,1827,SENATOR DAVE MCCORMICK,2025,134,56,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1828,1828,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,164,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1829,1829,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,178,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1830,1830,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,198,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1831,1831,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1832,1832,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,197,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1833,1833,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1834,1834,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,188,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1835,1835,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1836,1836,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,207,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1837,1837,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1838,1838,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1839,1839,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,187,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1840,1840,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,194,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1841,1841,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,198,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1842,1842,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1843,1843,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,190,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1844,1844,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,189,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1845,1845,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,186,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1846,1846,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,206,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1847,1847,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1848,1848,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1849,1849,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,187,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1850,1850,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,191,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1851,1851,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,185,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1852,1852,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,197,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1853,1853,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1854,1854,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1855,1855,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,201,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1856,1856,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,207,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1857,1857,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1858,1858,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1859,1859,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,177,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1860,1860,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1861,1861,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1862,1862,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,272,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1863,1863,data,True,1827,1827,SENATOR DAVE MCCORMICK,2025,46,15,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,1864,1864,banner,True,1864,1864,INTERN COMPENSATION - MCCORMICK,2025,121,49,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1865,1865,banner,True,1865,1865,SENATOR ROBERT MENENDEZ,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1866,1866,banner,True,1866,1866,INTERN COMPENSATION - MENENDEZ,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1867,1867,banner,True,1867,1867,SENATOR ROBERT MENENDEZ,2024,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1868,1868,banner,True,1868,1868,INTERN COMPENSATION - MENENDEZ,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1869,1869,banner,True,1869,1869,SENATOR JEFF MERKLEY,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1870,1870,banner,True,1870,1870,INTERN COMPENSATION - MERKLEY,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1871,1871,banner,True,1871,1871,SENATOR JEFF MERKLEY,2024,82,36,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1872,1872,banner,True,1872,1872,INTERN COMPENSATION - MERKLEY,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,1873,1873,banner,True,1873,1873,SENATOR JEFF MERKLEY,2025,136,55,block_start
