source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,203,1462,banner,True,203,1462,INTERN COMPENSATION - LUJAN,2026,68,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,204,1463,banner,True,204,1463,MEMBER PROTECTION - LUJAN,2026,52,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,205,1464,banner,True,205,1464,SENATOR CYNTHIA LUMMIS,2024,73,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,206,1465,banner,True,206,1465,INTERN COMPENSATION - LUMMIS,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,207,1466,banner,True,207,1466,SENATOR CYNTHIA LUMMIS,2025,125,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,208,1467,data,True,207,1466,SENATOR CYNTHIA LUMMIS,2025,168,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,209,1468,data,True,207,1466,SENATOR CYNTHIA LUMMIS,2025,164,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,210,1469,data,True,207,1466,SENATOR CYNTHIA LUMMIS,2025,185,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,211,1470,data,True,207,1466,SENATOR CYNTHIA LUMMIS,2025,216,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,212,1471,data,True,207,1466,SENATOR CYNTHIA LUMMIS,2025,144,32,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,213,1472,banner,True,213,1472,INTERN COMPENSATION - LUMMIS,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,214,1473,banner,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,133,51,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,215,1474,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,177,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,216,1475,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,189,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,217,1476,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,188,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,218,1477,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,201,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,219,1478,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,193,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,220,1479,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,221,1480,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,183,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,222,1481,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,194,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,223,1482,data,True,214,1473,SENATOR CYNTHIA LUMMIS,2026,74,19,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,224,1483,banner,True,224,1483,INTERN COMPENSATION - LUMMIS,2026,71,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,225,1484,banner,True,225,1484,MEMBER PROTECTION - LUMMIS,2026,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,226,1485,banner,True,226,1485,SENATOR JOE MANCHIN,2024,70,30,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,227,1486,banner,True,227,1486,INTERN COMPENSATION - MANCHIN,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,228,1487,banner,True,228,1487,SENATOR JOE MANCHIN,2025,70,30,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,229,1488,banner,True,229,1488,INTERN COMPENSATION - MANCHIN,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,230,1489,banner,True,230,1489,SENATOR EDWARD MARKEY,2024,73,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,231,1490,banner,True,231,1490,INTERN COMPENSATION - MARKEY,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,232,1491,banner,True,232,1491,SENATOR EDWARD MARKEY,2025,139,54,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,233,1492,data,True,232,1491,SENATOR EDWARD MARKEY,2025,196,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,234,1493,data,True,232,1491,SENATOR EDWARD MARKEY,2025,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,235,1494,data,True,232,1491,SENATOR EDWARD MARKEY,2025,203,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,236,1495,data,True,232,1491,SENATOR EDWARD MARKEY,2025,210,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,237,1496,data,True,232,1491,SENATOR EDWARD MARKEY,2025,82,26,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,238,1497,banner,True,238,1497,INTERN COMPENSATION - MARKEY,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,239,1498,banner,True,239,1498,SENATOR EDWARD MARKEY,2026,136,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,240,1499,data,True,239,1498,SENATOR EDWARD MARKEY,2026,158,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,241,1500,data,True,239,1498,SENATOR EDWARD MARKEY,2026,192,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,242,1501,data,True,239,1498,SENATOR EDWARD MARKEY,2026,178,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,243,1502,data,True,239,1498,SENATOR EDWARD MARKEY,2026,179,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,244,1503,data,True,239,1498,SENATOR EDWARD MARKEY,2026,201,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,245,1504,data,True,239,1498,SENATOR EDWARD MARKEY,2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,246,1505,data,True,239,1498,SENATOR EDWARD MARKEY,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,247,1506,data,True,239,1498,SENATOR EDWARD MARKEY,2026,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,248,1507,data,True,239,1498,SENATOR EDWARD MARKEY,2026,203,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,249,1508,data,True,239,1498,SENATOR EDWARD MARKEY,2026,203,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,250,1509,data,True,239,1498,SENATOR EDWARD MARKEY,2026,42,16,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,251,1510,banner,True,251,1510,INTERN COMPENSATION - MARKEY,2026,104,43,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,252,1511,banner,True,252,1511,MEMBER PROTECTION - MARKEY,2026,52,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,253,1512,banner,True,253,1512,SENATOR ROGER MARSHALL,2024,127,44,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,254,1513,banner,True,254,1513,INTERN COMPENSATION - MARSHALL,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,255,1514,banner,True,255,1514,SENATOR ROGER MARSHALL,2025,138,54,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,256,1515,data,True,255,1514,SENATOR ROGER MARSHALL,2025,164,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,257,1516,data,True,255,1514,SENATOR ROGER MARSHALL,2025,184,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,258,1517,data,True,255,1514,SENATOR ROGER MARSHALL,2025,177,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,259,1518,data,True,255,1514,SENATOR ROGER MARSHALL,2025,154,61,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,260,1519,data,True,255,1514,SENATOR ROGER MARSHALL,2025,205,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,261,1520,data,True,255,1514,SENATOR ROGER MARSHALL,2025,171,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,262,1521,data,True,255,1514,SENATOR ROGER MARSHALL,2025,194,38,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,263,1522,banner,True,263,1522,INTERN COMPENSATION - MARSHALL,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,264,1523,banner,True,264,1523,SENATOR ROGER MARSHALL,2026,136,55,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,265,1524,data,True,264,1523,SENATOR ROGER MARSHALL,2026,171,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,266,1525,data,True,264,1523,SENATOR ROGER MARSHALL,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,267,1526,data,True,264,1523,SENATOR ROGER MARSHALL,2026,193,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,268,1527,data,True,264,1523,SENATOR ROGER MARSHALL,2026,190,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,269,1528,data,True,264,1523,SENATOR ROGER MARSHALL,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,270,1529,data,True,264,1523,SENATOR ROGER MARSHALL,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,271,1530,data,True,264,1523,SENATOR ROGER MARSHALL,2026,175,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,272,1531,data,True,264,1523,SENATOR ROGER MARSHALL,2026,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,273,1532,data,True,264,1523,SENATOR ROGER MARSHALL,2026,182,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,274,1533,data,True,264,1523,SENATOR ROGER MARSHALL,2026,184,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,275,1534,data,True,264,1523,SENATOR ROGER MARSHALL,2026,190,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,276,1535,data,True,264,1523,SENATOR ROGER MARSHALL,2026,222,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,277,1536,data,True,264,1523,SENATOR ROGER MARSHALL,2026,18,11,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,278,1537,banner,True,278,1537,INTERN COMPENSATION - MARSHALL,2026,92,39,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,279,1538,banner,True,279,1538,MEMBER PROTECTION - MARSHALL,2026,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,280,1539,banner,True,280,1539,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,70,30,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,281,1540,banner,True,281,1540,"INTERN COMPENSATION - MCCONNELL, JR.",2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,282,1541,banner,True,282,1541,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,125,47,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,283,1542,data,True,282,1541,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,182,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,284,1543,data,True,282,1541,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,285,1544,data,True,282,1541,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,211,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,286,1545,data,True,282,1541,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,212,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,287,1546,data,True,282,1541,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,58,20,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,288,1547,banner,True,288,1547,"INTERN COMPENSATION - MCCONNELL, JR.",2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,289,1548,banner,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,134,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,290,1549,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,189,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,291,1550,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,292,1551,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,216,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,293,1552,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,294,1553,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,295,1554,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,216,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,296,1555,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,202,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,297,1556,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,298,1557,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,216,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,299,1558,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,300,1559,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,210,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,301,1560,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,205,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,302,1561,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,303,1562,data,True,289,1548,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,66,22,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,304,1563,banner,True,304,1563,"INTERN COMPENSATION - MCCONNELL, JR.",2026,77,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,305,1564,banner,True,305,1564,"MEMBER PROTECTION - MCCONNELL, JR.",2026,52,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,306,1565,banner,True,306,1565,SENATOR DAVE MCCORMICK,2025,131,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,307,1566,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,179,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,308,1567,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,309,1568,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,185,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,310,1569,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,311,1570,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,185,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,312,1571,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,196,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,313,1572,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,186,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,314,1573,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,178,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,315,1574,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,262,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,316,1575,data,True,306,1565,SENATOR DAVE MCCORMICK,2025,53,16,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,317,1576,banner,True,317,1576,INTERN COMPENSATION - MCCORMICK,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,318,1577,banner,True,318,1577,SENATOR DAVE MCCORMICK,2026,136,55,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,319,1578,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,160,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,320,1579,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,181,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,321,1580,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,194,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,322,1581,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,183,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,323,1582,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,166,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,324,1583,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,163,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,325,1584,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,189,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,326,1585,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,180,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,327,1586,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,328,1587,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,199,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,329,1588,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,196,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,330,1589,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,178,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,331,1590,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,185,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,332,1591,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,333,1592,data,True,318,1577,SENATOR DAVE MCCORMICK,2026,246,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,334,1593,banner,True,334,1593,INTERN COMPENSATION - MCCORMICK,2026,107,44,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,335,1594,banner,True,335,1594,MEMBER PROTECTION - MCCORMICK,2026,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,336,1595,banner,True,336,1595,SENATOR ROBERT MENENDEZ,2024,73,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,337,1596,banner,True,337,1596,INTERN COMPENSATION - MENENDEZ,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,338,1597,banner,True,338,1597,SENATOR JEFF MERKLEY,2024,73,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,339,1598,banner,True,339,1598,INTERN COMPENSATION - MERKLEY,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,340,1599,banner,True,340,1599,SENATOR JEFF MERKLEY,2025,128,54,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,341,1600,data,True,340,1599,SENATOR JEFF MERKLEY,2025,183,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,342,1601,data,True,340,1599,SENATOR JEFF MERKLEY,2025,146,40,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,343,1602,banner,True,343,1602,INTERN COMPENSATION - MERKLEY,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,344,1603,banner,True,344,1603,SENATOR JEFF MERKLEY,2026,136,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,345,1604,data,True,344,1603,SENATOR JEFF MERKLEY,2026,174,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,346,1605,data,True,344,1603,SENATOR JEFF MERKLEY,2026,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,347,1606,data,True,344,1603,SENATOR JEFF MERKLEY,2026,190,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,348,1607,data,True,344,1603,SENATOR JEFF MERKLEY,2026,187,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,349,1608,data,True,344,1603,SENATOR JEFF MERKLEY,2026,188,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,350,1609,data,True,344,1603,SENATOR JEFF MERKLEY,2026,167,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,351,1610,data,True,344,1603,SENATOR JEFF MERKLEY,2026,195,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,352,1611,data,True,344,1603,SENATOR JEFF MERKLEY,2026,67,18,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,353,1612,banner,True,353,1612,INTERN COMPENSATION - MERKLEY,2026,74,33,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,354,1613,banner,True,354,1613,MEMBER PROTECTION - MERKLEY,2026,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,355,1614,banner,True,355,1614,SENATOR ASHLEY MOODY,2025,133,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,356,1615,data,True,355,1614,SENATOR ASHLEY MOODY,2025,165,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,357,1616,data,True,355,1614,SENATOR ASHLEY MOODY,2025,174,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,358,1617,data,True,355,1614,SENATOR ASHLEY MOODY,2025,199,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,359,1618,data,True,355,1614,SENATOR ASHLEY MOODY,2025,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,360,1619,data,True,355,1614,SENATOR ASHLEY MOODY,2025,188,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,361,1620,data,True,355,1614,SENATOR ASHLEY MOODY,2025,264,53,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,362,1621,banner,True,362,1621,INTERN COMPENSATION - MOODY,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,363,1622,banner,True,363,1622,SENATOR ASHLEY MOODY,2026,133,54,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,364,1623,data,True,363,1622,SENATOR ASHLEY MOODY,2026,159,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,365,1624,data,True,363,1622,SENATOR ASHLEY MOODY,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,366,1625,data,True,363,1622,SENATOR ASHLEY MOODY,2026,198,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,367,1626,data,True,363,1622,SENATOR ASHLEY MOODY,2026,184,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,368,1627,data,True,363,1622,SENATOR ASHLEY MOODY,2026,183,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,369,1628,data,True,363,1622,SENATOR ASHLEY MOODY,2026,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,370,1629,data,True,363,1622,SENATOR ASHLEY MOODY,2026,182,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,371,1630,data,True,363,1622,SENATOR ASHLEY MOODY,2026,204,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,372,1631,data,True,363,1622,SENATOR ASHLEY MOODY,2026,184,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,373,1632,data,True,363,1622,SENATOR ASHLEY MOODY,2026,184,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,374,1633,data,True,363,1622,SENATOR ASHLEY MOODY,2026,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,375,1634,data,True,363,1622,SENATOR ASHLEY MOODY,2026,83,21,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,376,1635,banner,True,376,1635,INTERN COMPENSATION - MOODY,2026,98,41,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,377,1636,banner,True,377,1636,MEMBER PROTECTION - MOODY,2026,52,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,378,1637,banner,True,378,1637,SENATOR JERRY MORAN,2024,73,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,379,1638,banner,True,379,1638,INTERN COMPENSATION - MORAN,2024,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,380,1639,banner,True,380,1639,SENATOR JERRY MORAN,2025,133,55,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,381,1640,data,True,380,1639,SENATOR JERRY MORAN,2025,174,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,382,1641,data,True,380,1639,SENATOR JERRY MORAN,2025,168,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,383,1642,data,True,380,1639,SENATOR JERRY MORAN,2025,184,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,384,1643,data,True,380,1639,SENATOR JERRY MORAN,2025,209,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,385,1644,data,True,380,1639,SENATOR JERRY MORAN,2025,165,32,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,386,1645,banner,True,386,1645,INTERN COMPENSATION - MORAN,2025,55,28,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,387,1646,banner,True,387,1646,SENATOR JERRY MORAN,2026,136,55,block_start
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,388,1647,data,True,387,1646,SENATOR JERRY MORAN,2026,176,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,389,1648,data,True,387,1646,SENATOR JERRY MORAN,2026,168,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,390,1649,data,True,387,1646,SENATOR JERRY MORAN,2026,185,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,391,1650,data,True,387,1646,SENATOR JERRY MORAN,2026,177,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,392,1651,data,True,387,1646,SENATOR JERRY MORAN,2026,188,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,393,1652,data,True,387,1646,SENATOR JERRY MORAN,2026,191,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-2.pdf,394,1653,data,True,387,1646,SENATOR JERRY MORAN,2026,185,59,block_data
