source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,558,558,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,188,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,559,559,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,197,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,560,560,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,561,561,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,206,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,562,562,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,203,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,563,563,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,203,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,564,564,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,186,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,565,565,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,199,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,566,566,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,198,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,567,567,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,216,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,568,568,banner,True,568,568,INTERN COMPENSATION - BLACKBURN,2026,76,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,569,569,banner,True,569,569,MEMBER PROTECTION - BLACKBURN,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,570,570,banner,True,570,570,SENATOR RICHARD BLUMENTHAL,2024,76,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,571,571,banner,True,571,571,INTERN COMPENSATION - BLUMENTHAL,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,572,572,banner,True,572,572,SENATOR RICHARD BLUMENTHAL,2025,128,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,573,573,data,True,572,572,SENATOR RICHARD BLUMENTHAL,2025,182,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,574,574,data,True,572,572,SENATOR RICHARD BLUMENTHAL,2025,137,36,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,575,575,banner,True,575,575,INTERN COMPENSATION - BLUMENTHAL,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,576,576,banner,True,576,576,SENATOR RICHARD BLUMENTHAL,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,577,577,data,True,576,576,SENATOR RICHARD BLUMENTHAL,2026,172,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,578,578,data,True,576,576,SENATOR RICHARD BLUMENTHAL,2026,209,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,579,579,data,True,576,576,SENATOR RICHARD BLUMENTHAL,2026,182,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,580,580,data,True,576,576,SENATOR RICHARD BLUMENTHAL,2026,198,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,581,581,data,True,576,576,SENATOR RICHARD BLUMENTHAL,2026,88,25,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,582,582,banner,True,582,582,INTERN COMPENSATION - BLUMENTHAL,2026,124,50,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,583,583,banner,True,583,583,MEMBER PROTECTION - BLUMENTHAL,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,584,584,banner,True,584,584,SENATOR LISA BLUNT ROCHESTER,2025,144,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,585,585,data,True,584,584,SENATOR LISA BLUNT ROCHESTER,2025,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,586,586,data,True,584,584,SENATOR LISA BLUNT ROCHESTER,2025,88,26,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,587,587,banner,True,587,587,INTERN COMPENSATION - BLUNT ROCHESTER,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,588,588,banner,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,589,589,data,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,166,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,590,590,data,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,200,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,591,591,data,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,592,592,data,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,197,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,593,593,data,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,193,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,594,594,data,True,588,588,SENATOR LISA BLUNT ROCHESTER,2026,126,31,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,595,595,banner,True,595,595,INTERN COMPENSATION - BLUNT ROCHESTER,2026,109,45,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,596,596,banner,True,596,596,MEMBER PROTECTION - BLUNT ROCHESTER,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,597,597,banner,True,597,597,SENATOR CORY BOOKER,2024,82,35,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,598,598,banner,True,598,598,INTERN COMPENSATION - BOOKER,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,599,599,banner,True,599,599,SENATOR CORY BOOKER,2025,138,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,600,600,data,True,599,599,SENATOR CORY BOOKER,2025,128,40,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,601,601,banner,True,601,601,INTERN COMPENSATION - BOOKER,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,602,602,banner,True,602,602,SENATOR CORY BOOKER,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,603,603,data,True,602,602,SENATOR CORY BOOKER,2026,166,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,604,604,data,True,602,602,SENATOR CORY BOOKER,2026,205,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,605,605,data,True,602,602,SENATOR CORY BOOKER,2026,189,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,606,606,data,True,602,602,SENATOR CORY BOOKER,2026,53,20,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,607,607,banner,True,607,607,INTERN COMPENSATION - BOOKER,2026,121,49,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,608,608,banner,True,608,608,MEMBER PROTECTION - BOOKER,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,609,609,banner,True,609,609,SENATOR JOHN BOOZMAN,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,610,610,banner,True,610,610,INTERN COMPENSATION - BOOZMAN,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,611,611,banner,True,611,611,SENATOR JOHN BOOZMAN,2025,130,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,612,612,data,True,611,611,SENATOR JOHN BOOZMAN,2025,176,54,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,613,613,banner,True,613,613,INTERN COMPENSATION - BOOZMAN,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,614,614,banner,True,614,614,SENATOR JOHN BOOZMAN,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,615,615,data,True,614,614,SENATOR JOHN BOOZMAN,2026,176,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,616,616,data,True,614,614,SENATOR JOHN BOOZMAN,2026,183,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,617,617,data,True,614,614,SENATOR JOHN BOOZMAN,2026,186,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,618,618,data,True,614,614,SENATOR JOHN BOOZMAN,2026,177,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,619,619,data,True,614,614,SENATOR JOHN BOOZMAN,2026,171,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,620,620,data,True,614,614,SENATOR JOHN BOOZMAN,2026,120,31,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,621,621,banner,True,621,621,INTERN COMPENSATION - BOOZMAN,2026,64,30,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,622,622,banner,True,622,622,MEMBER PROTECTION - BOOZMAN,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,623,623,banner,True,623,623,SENATOR MIKE BRAUN,2024,69,31,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,624,624,banner,True,624,624,INTERN COMPENSATION - BRAUN,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,625,625,banner,True,625,625,SENATOR MIKE BRAUN,2025,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,626,626,banner,True,626,626,INTERN COMPENSATION - BRAUN,2025,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,627,627,banner,True,627,627,SENATOR KATIE BRITT,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,628,628,banner,True,628,628,INTERN COMPENSATION - BRITT,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,629,629,banner,True,629,629,SENATOR KATIE BRITT,2025,131,51,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,630,630,data,True,629,629,SENATOR KATIE BRITT,2025,176,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,631,631,data,True,629,629,SENATOR KATIE BRITT,2025,190,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,632,632,data,True,629,629,SENATOR KATIE BRITT,2025,119,35,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,633,633,banner,True,633,633,INTERN COMPENSATION - BRITT,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,634,634,banner,True,634,634,SENATOR KATIE BRITT,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,635,635,data,True,634,634,SENATOR KATIE BRITT,2026,182,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,636,636,data,True,634,634,SENATOR KATIE BRITT,2026,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,637,637,data,True,634,634,SENATOR KATIE BRITT,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,638,638,data,True,634,634,SENATOR KATIE BRITT,2026,203,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,639,639,data,True,634,634,SENATOR KATIE BRITT,2026,195,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,640,640,data,True,634,634,SENATOR KATIE BRITT,2026,189,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,641,641,data,True,634,634,SENATOR KATIE BRITT,2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,642,642,data,True,634,634,SENATOR KATIE BRITT,2026,141,37,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,643,643,banner,True,643,643,INTERN COMPENSATION - BRITT,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,644,644,banner,True,644,644,MEMBER PROTECTION - BRITT,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,645,645,banner,True,645,645,SENATOR SHERROD BROWN,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,646,646,banner,True,646,646,INTERN COMPENSATION - BROWN,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,647,647,banner,True,647,647,SENATOR SHERROD BROWN,2025,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,648,648,banner,True,648,648,INTERN COMPENSATION - BROWN,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,649,649,banner,True,649,649,SENATOR THEODORE BUDD,2024,84,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,650,650,banner,True,650,650,INTERN COMPENSATION - BUDD,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,651,651,banner,True,651,651,SENATOR THEODORE BUDD,2025,121,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,652,652,data,True,651,651,SENATOR THEODORE BUDD,2025,163,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,653,653,data,True,651,651,SENATOR THEODORE BUDD,2025,179,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,654,654,data,True,651,651,SENATOR THEODORE BUDD,2025,159,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,655,655,data,True,651,651,SENATOR THEODORE BUDD,2025,165,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,656,656,data,True,651,651,SENATOR THEODORE BUDD,2025,173,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,657,657,data,True,651,651,SENATOR THEODORE BUDD,2025,218,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,658,658,data,True,651,651,SENATOR THEODORE BUDD,2025,31,12,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,659,659,banner,True,659,659,INTERN COMPENSATION - BUDD,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,660,660,banner,True,660,660,SENATOR THEODORE BUDD,2026,134,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,661,661,data,True,660,660,SENATOR THEODORE BUDD,2026,172,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,662,662,data,True,660,660,SENATOR THEODORE BUDD,2026,165,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,663,663,data,True,660,660,SENATOR THEODORE BUDD,2026,169,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,664,664,data,True,660,660,SENATOR THEODORE BUDD,2026,177,61,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,665,665,data,True,660,660,SENATOR THEODORE BUDD,2026,158,61,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,666,666,data,True,660,660,SENATOR THEODORE BUDD,2026,171,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,667,667,data,True,660,660,SENATOR THEODORE BUDD,2026,181,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,668,668,data,True,660,660,SENATOR THEODORE BUDD,2026,24,11,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,669,669,banner,True,669,669,INTERN COMPENSATION - BUDD,2026,79,35,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,670,670,banner,True,670,670,MEMBER PROTECTION - BUDD,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,671,671,banner,True,671,671,SENATOR LAPHONZA BUTLER,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,672,672,banner,True,672,672,INTERN COMPENSATION - BUTLER,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,673,673,banner,True,673,673,SENATOR LAPHONZA BUTLER,2025,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,674,674,banner,True,674,674,INTERN COMPENSATION - BUTLER,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,675,675,banner,True,675,675,SENATOR MARIA CANTWELL,2024,69,31,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,676,676,banner,True,676,676,INTERN COMPENSATION - CANTWELL,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,677,677,banner,True,677,677,SENATOR MARIA CANTWELL,2025,130,51,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,678,678,data,True,677,677,SENATOR MARIA CANTWELL,2025,177,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,679,679,data,True,677,677,SENATOR MARIA CANTWELL,2025,178,52,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,680,680,banner,True,680,680,INTERN COMPENSATION - CANTWELL,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,681,681,banner,True,681,681,SENATOR MARIA CANTWELL,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,682,682,data,True,681,681,SENATOR MARIA CANTWELL,2026,169,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,683,683,data,True,681,681,SENATOR MARIA CANTWELL,2026,207,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,684,684,data,True,681,681,SENATOR MARIA CANTWELL,2026,198,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,685,685,data,True,681,681,SENATOR MARIA CANTWELL,2026,199,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,686,686,data,True,681,681,SENATOR MARIA CANTWELL,2026,189,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,687,687,data,True,681,681,SENATOR MARIA CANTWELL,2026,140,34,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,688,688,banner,True,688,688,INTERN COMPENSATION - CANTWELL,2026,88,38,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,689,689,banner,True,689,689,MEMBER PROTECTION - CANTWELL,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,690,690,banner,True,690,690,SENATOR SHELLEY MOORE CAPITO,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,691,691,banner,True,691,691,INTERN COMPENSATION - CAPITO,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,692,692,banner,True,692,692,SENATOR SHELLEY MOORE CAPITO,2025,140,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,693,693,data,True,692,692,SENATOR SHELLEY MOORE CAPITO,2025,193,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,694,694,data,True,692,692,SENATOR SHELLEY MOORE CAPITO,2025,64,23,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,695,695,banner,True,695,695,INTERN COMPENSATION - CAPITO,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,696,696,banner,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,697,697,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,176,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,698,698,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,193,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,699,699,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,202,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,700,700,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,208,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,701,701,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,189,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,702,702,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,203,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,703,703,data,True,696,696,SENATOR SHELLEY MOORE CAPITO,2026,35,15,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,704,704,banner,True,704,704,INTERN COMPENSATION - CAPITO,2026,91,39,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,705,705,banner,True,705,705,MEMBER PROTECTION - CAPITO,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,706,706,banner,True,706,706,SENATOR BENJAMIN L. CARDIN,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,707,707,banner,True,707,707,INTERN COMPENSATION - CARDIN,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,708,708,banner,True,708,708,SENATOR BENJAMIN L. CARDIN,2025,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,709,709,banner,True,709,709,INTERN COMPENSATION - CARDIN,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,710,710,banner,True,710,710,SENATOR THOMAS R. CARPER,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,711,711,banner,True,711,711,INTERN COMPENSATION - CARPER,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,712,712,banner,True,712,712,SENATOR THOMAS R. CARPER,2025,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,713,713,banner,True,713,713,INTERN COMPENSATION - CARPER,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,714,714,banner,True,714,714,SENATOR ROBERT CASEY,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,715,715,banner,True,715,715,INTERN COMPENSATION - CASEY,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,716,716,banner,True,716,716,SENATOR ROBERT CASEY,2025,69,31,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,717,717,banner,True,717,717,INTERN COMPENSATION - CASEY,2025,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,718,718,banner,True,718,718,SENATOR BILL CASSIDY,2024,82,35,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,719,719,banner,True,719,719,INTERN COMPENSATION - CASSIDY,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,720,720,banner,True,720,720,SENATOR BILL CASSIDY,2025,131,51,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,721,721,data,True,720,720,SENATOR BILL CASSIDY,2025,162,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,722,722,data,True,720,720,SENATOR BILL CASSIDY,2025,198,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,723,723,data,True,720,720,SENATOR BILL CASSIDY,2025,181,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,724,724,data,True,720,720,SENATOR BILL CASSIDY,2025,106,25,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,725,725,banner,True,725,725,INTERN COMPENSATION - CASSIDY,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,726,726,banner,True,726,726,SENATOR BILL CASSIDY,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,727,727,data,True,726,726,SENATOR BILL CASSIDY,2026,169,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,728,728,data,True,726,726,SENATOR BILL CASSIDY,2026,194,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,729,729,data,True,726,726,SENATOR BILL CASSIDY,2026,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,730,730,data,True,726,726,SENATOR BILL CASSIDY,2026,188,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,731,731,data,True,726,726,SENATOR BILL CASSIDY,2026,188,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,732,732,data,True,726,726,SENATOR BILL CASSIDY,2026,191,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,733,733,data,True,726,726,SENATOR BILL CASSIDY,2026,185,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,734,734,data,True,726,726,SENATOR BILL CASSIDY,2026,192,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,735,735,data,True,726,726,SENATOR BILL CASSIDY,2026,92,28,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,736,736,banner,True,736,736,INTERN COMPENSATION - CASSIDY,2026,64,30,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,737,737,banner,True,737,737,MEMBER PROTECTION - CASSIDY,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,738,738,banner,True,738,738,SENATOR SUSAN M. COLLINS,2024,165,46,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,739,739,banner,True,739,739,INTERN COMPENSATION - COLLINS,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,740,740,banner,True,740,740,SENATOR SUSAN M. COLLINS,2025,132,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,741,741,data,True,740,740,SENATOR SUSAN M. COLLINS,2025,186,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,742,742,data,True,740,740,SENATOR SUSAN M. COLLINS,2025,178,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,743,743,data,True,740,740,SENATOR SUSAN M. COLLINS,2025,183,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,744,744,data,True,740,740,SENATOR SUSAN M. COLLINS,2025,195,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,745,745,data,True,740,740,SENATOR SUSAN M. COLLINS,2025,272,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,746,746,data,True,740,740,SENATOR SUSAN M. COLLINS,2025,185,37,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,747,747,banner,True,747,747,INTERN COMPENSATION - COLLINS,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,748,748,banner,True,748,748,SENATOR SUSAN M. COLLINS,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,749,749,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,162,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,750,750,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,202,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,751,751,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,199,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,752,752,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,184,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,753,753,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,194,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,754,754,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,755,755,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,189,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,756,756,data,True,748,748,SENATOR SUSAN M. COLLINS,2026,211,58,block_data
