source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,202,1697,banner,True,202,1697,INTERN COMPENSATION - LUMMIS,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,203,1698,banner,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,204,1699,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,159,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,205,1700,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,170,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,206,1701,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,169,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,207,1702,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,208,1703,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,182,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,209,1704,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,188,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,210,1705,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,198,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,211,1706,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,212,1707,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,213,1708,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,179,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,214,1709,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,196,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,215,1710,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,170,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,216,1711,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,182,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,217,1712,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,194,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,218,1713,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,219,1714,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,199,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,220,1715,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,221,1716,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,172,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,222,1717,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,174,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,223,1718,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,172,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,224,1719,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,225,1720,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,213,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,226,1721,data,True,203,1698,SENATOR CYNTHIA LUMMIS,2024,135,30,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,227,1722,banner,True,227,1722,INTERN COMPENSATION - LUMMIS,2024,83,36,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,228,1723,banner,True,228,1723,SENATOR JOE MANCHIN,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,229,1724,banner,True,229,1724,INTERN COMPENSATION - MANCHIN,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,230,1725,banner,True,230,1725,SENATOR JOE MANCHIN,2023,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,231,1726,banner,True,231,1726,INTERN COMPENSATION - MANCHIN,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,232,1727,banner,True,232,1727,SENATOR JOE MANCHIN,2024,136,52,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,233,1728,data,True,232,1727,SENATOR JOE MANCHIN,2024,166,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,234,1729,data,True,232,1727,SENATOR JOE MANCHIN,2024,168,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,235,1730,data,True,232,1727,SENATOR JOE MANCHIN,2024,185,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,236,1731,data,True,232,1727,SENATOR JOE MANCHIN,2024,155,61,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,237,1732,data,True,232,1727,SENATOR JOE MANCHIN,2024,176,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,238,1733,data,True,232,1727,SENATOR JOE MANCHIN,2024,185,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,239,1734,data,True,232,1727,SENATOR JOE MANCHIN,2024,155,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,240,1735,data,True,232,1727,SENATOR JOE MANCHIN,2024,202,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,241,1736,data,True,232,1727,SENATOR JOE MANCHIN,2024,167,62,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,242,1737,data,True,232,1727,SENATOR JOE MANCHIN,2024,190,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,243,1738,data,True,232,1727,SENATOR JOE MANCHIN,2024,187,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,244,1739,data,True,232,1727,SENATOR JOE MANCHIN,2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,245,1740,data,True,232,1727,SENATOR JOE MANCHIN,2024,102,28,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,246,1741,banner,True,246,1741,INTERN COMPENSATION - MANCHIN,2024,131,52,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,247,1742,banner,True,247,1742,SENATOR EDWARD MARKEY,2022,82,36,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,248,1743,banner,True,248,1743,INTERN COMPENSATION - MARKEY,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,249,1744,banner,True,249,1744,SENATOR EDWARD MARKEY,2023,116,47,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,250,1745,banner,True,250,1745,INTERN COMPENSATION - MARKEY,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,251,1746,banner,True,251,1746,SENATOR EDWARD MARKEY,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,252,1747,data,True,251,1746,SENATOR EDWARD MARKEY,2024,162,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,253,1748,data,True,251,1746,SENATOR EDWARD MARKEY,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,254,1749,data,True,251,1746,SENATOR EDWARD MARKEY,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,255,1750,data,True,251,1746,SENATOR EDWARD MARKEY,2024,187,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,256,1751,data,True,251,1746,SENATOR EDWARD MARKEY,2024,198,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,257,1752,data,True,251,1746,SENATOR EDWARD MARKEY,2024,173,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,258,1753,data,True,251,1746,SENATOR EDWARD MARKEY,2024,198,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,259,1754,data,True,251,1746,SENATOR EDWARD MARKEY,2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,260,1755,data,True,251,1746,SENATOR EDWARD MARKEY,2024,159,34,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,261,1756,banner,True,261,1756,INTERN COMPENSATION - MARKEY,2024,113,46,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,262,1757,banner,True,262,1757,SENATOR ROGER MARSHALL,2022,83,37,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,263,1758,banner,True,263,1758,INTERN COMPENSATION - MARSHALL,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,264,1759,banner,True,264,1759,SENATOR ROGER MARSHALL,2023,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,265,1760,banner,True,265,1760,INTERN COMPENSATION - MARSHALL,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,266,1761,banner,True,266,1761,SENATOR ROGER MARSHALL,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,267,1762,data,True,266,1761,SENATOR ROGER MARSHALL,2024,157,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,268,1763,data,True,266,1761,SENATOR ROGER MARSHALL,2024,172,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,269,1764,data,True,266,1761,SENATOR ROGER MARSHALL,2024,178,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,270,1765,data,True,266,1761,SENATOR ROGER MARSHALL,2024,172,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,271,1766,data,True,266,1761,SENATOR ROGER MARSHALL,2024,168,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,272,1767,data,True,266,1761,SENATOR ROGER MARSHALL,2024,182,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,273,1768,data,True,266,1761,SENATOR ROGER MARSHALL,2024,181,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,274,1769,data,True,266,1761,SENATOR ROGER MARSHALL,2024,179,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,275,1770,data,True,266,1761,SENATOR ROGER MARSHALL,2024,164,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,276,1771,data,True,266,1761,SENATOR ROGER MARSHALL,2024,171,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,277,1772,data,True,266,1761,SENATOR ROGER MARSHALL,2024,146,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,278,1773,data,True,266,1761,SENATOR ROGER MARSHALL,2024,175,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,279,1774,data,True,266,1761,SENATOR ROGER MARSHALL,2024,177,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,280,1775,data,True,266,1761,SENATOR ROGER MARSHALL,2024,177,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,281,1776,data,True,266,1761,SENATOR ROGER MARSHALL,2024,175,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,282,1777,data,True,266,1761,SENATOR ROGER MARSHALL,2024,182,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,283,1778,data,True,266,1761,SENATOR ROGER MARSHALL,2024,180,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,284,1779,data,True,266,1761,SENATOR ROGER MARSHALL,2024,169,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,285,1780,data,True,266,1761,SENATOR ROGER MARSHALL,2024,178,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,286,1781,data,True,266,1761,SENATOR ROGER MARSHALL,2024,175,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,287,1782,data,True,266,1761,SENATOR ROGER MARSHALL,2024,106,25,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,288,1783,banner,True,288,1783,INTERN COMPENSATION - MARSHALL,2024,113,46,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,289,1784,banner,True,289,1784,"SENATOR A. MITCHELL MCCONNELL, JR.",2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,290,1785,banner,True,290,1785,"INTERN COMPENSATION - MCCONNELL, JR.",2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,291,1786,banner,True,291,1786,"SENATOR A. MITCHELL MCCONNELL, JR.",2023,95,39,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,292,1787,banner,True,292,1787,"INTERN COMPENSATION - MCCONNELL, JR.",2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,293,1788,banner,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,134,53,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,294,1789,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,181,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,295,1790,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,210,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,296,1791,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,297,1792,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,298,1793,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,299,1794,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,300,1795,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,206,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,301,1796,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,201,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,302,1797,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,303,1798,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,304,1799,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,305,1800,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,306,1801,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,307,1802,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,208,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,308,1803,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,309,1804,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,310,1805,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,212,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,311,1806,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,212,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,312,1807,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,313,1808,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,206,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,314,1809,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,315,1810,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,212,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,316,1811,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,196,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,317,1812,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,318,1813,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,319,1814,data,True,293,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,167,43,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,320,1815,banner,True,320,1815,"INTERN COMPENSATION - MCCONNELL, JR.",2024,119,48,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,321,1816,banner,True,321,1816,SENATOR ROBERT MENENDEZ,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,322,1817,banner,True,322,1817,INTERN COMPENSATION - MENENDEZ,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,323,1818,banner,True,323,1818,SENATOR ROBERT MENENDEZ,2023,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,324,1819,banner,True,324,1819,INTERN COMPENSATION - MENENDEZ,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,325,1820,banner,True,325,1820,SENATOR ROBERT MENENDEZ,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,326,1821,data,True,325,1820,SENATOR ROBERT MENENDEZ,2024,178,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,327,1822,data,True,325,1820,SENATOR ROBERT MENENDEZ,2024,189,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,328,1823,data,True,325,1820,SENATOR ROBERT MENENDEZ,2024,115,34,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,329,1824,banner,True,329,1824,INTERN COMPENSATION - MENENDEZ,2024,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,330,1825,banner,True,330,1825,SENATOR JEFF MERKLEY,2022,82,36,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,331,1826,banner,True,331,1826,INTERN COMPENSATION - MERKLEY,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,332,1827,banner,True,332,1827,SENATOR JEFF MERKLEY,2023,82,36,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,333,1828,banner,True,333,1828,INTERN COMPENSATION - MERKLEY,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,334,1829,banner,True,334,1829,SENATOR JEFF MERKLEY,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,335,1830,data,True,334,1829,SENATOR JEFF MERKLEY,2024,169,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,336,1831,data,True,334,1829,SENATOR JEFF MERKLEY,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,337,1832,data,True,334,1829,SENATOR JEFF MERKLEY,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,338,1833,data,True,334,1829,SENATOR JEFF MERKLEY,2024,187,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,339,1834,data,True,334,1829,SENATOR JEFF MERKLEY,2024,184,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,340,1835,data,True,334,1829,SENATOR JEFF MERKLEY,2024,187,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,341,1836,data,True,334,1829,SENATOR JEFF MERKLEY,2024,173,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,342,1837,data,True,334,1829,SENATOR JEFF MERKLEY,2024,185,61,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,343,1838,data,True,334,1829,SENATOR JEFF MERKLEY,2024,178,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,344,1839,data,True,334,1829,SENATOR JEFF MERKLEY,2024,181,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,345,1840,data,True,334,1829,SENATOR JEFF MERKLEY,2024,193,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,346,1841,data,True,334,1829,SENATOR JEFF MERKLEY,2024,191,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,347,1842,data,True,334,1829,SENATOR JEFF MERKLEY,2024,62,18,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,348,1843,banner,True,348,1843,INTERN COMPENSATION - MERKLEY,2024,77,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,349,1844,banner,True,349,1844,SENATOR JERRY MORAN,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,350,1845,banner,True,350,1845,INTERN COMPENSATION - MORAN,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,351,1846,banner,True,351,1846,SENATOR JERRY MORAN,2023,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,352,1847,banner,True,352,1847,INTERN COMPENSATION - MORAN,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,353,1848,banner,True,353,1848,SENATOR JERRY MORAN,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,354,1849,data,True,353,1848,SENATOR JERRY MORAN,2024,160,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,355,1850,data,True,353,1848,SENATOR JERRY MORAN,2024,182,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,356,1851,data,True,353,1848,SENATOR JERRY MORAN,2024,194,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,357,1852,data,True,353,1848,SENATOR JERRY MORAN,2024,165,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,358,1853,data,True,353,1848,SENATOR JERRY MORAN,2024,171,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,359,1854,data,True,353,1848,SENATOR JERRY MORAN,2024,200,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,360,1855,data,True,353,1848,SENATOR JERRY MORAN,2024,166,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,361,1856,data,True,353,1848,SENATOR JERRY MORAN,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,362,1857,data,True,353,1848,SENATOR JERRY MORAN,2024,201,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,363,1858,data,True,353,1848,SENATOR JERRY MORAN,2024,177,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,364,1859,data,True,353,1848,SENATOR JERRY MORAN,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,365,1860,data,True,353,1848,SENATOR JERRY MORAN,2024,176,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,366,1861,data,True,353,1848,SENATOR JERRY MORAN,2024,176,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,367,1862,data,True,353,1848,SENATOR JERRY MORAN,2024,178,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,368,1863,data,True,353,1848,SENATOR JERRY MORAN,2024,180,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,369,1864,data,True,353,1848,SENATOR JERRY MORAN,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,370,1865,data,True,353,1848,SENATOR JERRY MORAN,2024,185,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,371,1866,data,True,353,1848,SENATOR JERRY MORAN,2024,183,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,372,1867,data,True,353,1848,SENATOR JERRY MORAN,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,373,1868,data,True,353,1848,SENATOR JERRY MORAN,2024,171,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,374,1869,data,True,353,1848,SENATOR JERRY MORAN,2024,171,61,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,375,1870,data,True,353,1848,SENATOR JERRY MORAN,2024,185,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,376,1871,data,True,353,1848,SENATOR JERRY MORAN,2024,196,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,377,1872,data,True,353,1848,SENATOR JERRY MORAN,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,378,1873,data,True,353,1848,SENATOR JERRY MORAN,2024,184,43,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,379,1874,banner,True,379,1874,INTERN COMPENSATION - MORAN,2024,86,37,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,380,1875,banner,True,380,1875,SENATOR MARKWAYNE MULLIN,2023,102,43,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,381,1876,banner,True,381,1876,INTERN COMPENSATION - MULLIN,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,382,1877,banner,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,383,1878,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,155,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,384,1879,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,198,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,385,1880,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,155,61,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,386,1881,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,193,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,387,1882,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,167,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,388,1883,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,197,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,389,1884,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,179,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,390,1885,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,189,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,391,1886,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,183,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,392,1887,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,183,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,393,1888,data,True,382,1877,SENATOR MARKWAYNE MULLIN,2024,196,43,block_data
