source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,583,583,banner,True,583,583,SENATOR MICHAEL BENNET,2025,133,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,584,584,data,True,583,583,SENATOR MICHAEL BENNET,2025,156,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,585,585,data,True,583,583,SENATOR MICHAEL BENNET,2025,187,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,586,586,data,True,583,583,SENATOR MICHAEL BENNET,2025,174,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,587,587,data,True,583,583,SENATOR MICHAEL BENNET,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,588,588,data,True,583,583,SENATOR MICHAEL BENNET,2025,183,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,589,589,data,True,583,583,SENATOR MICHAEL BENNET,2025,173,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,590,590,data,True,583,583,SENATOR MICHAEL BENNET,2025,170,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,591,591,data,True,583,583,SENATOR MICHAEL BENNET,2025,190,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,592,592,data,True,583,583,SENATOR MICHAEL BENNET,2025,184,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,593,593,data,True,583,583,SENATOR MICHAEL BENNET,2025,180,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,594,594,data,True,583,583,SENATOR MICHAEL BENNET,2025,174,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,595,595,data,True,583,583,SENATOR MICHAEL BENNET,2025,184,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,596,596,data,True,583,583,SENATOR MICHAEL BENNET,2025,87,24,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,597,597,banner,True,597,597,INTERN COMPENSATION - BENNET,2025,109,45,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,598,598,banner,True,598,598,SENATOR MARSHA BLACKBURN,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,599,599,banner,True,599,599,INTERN COMPENSATION - BLACKBURN,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,600,600,banner,True,600,600,SENATOR MARSHA BLACKBURN,2024,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,601,601,banner,True,601,601,INTERN COMPENSATION - BLACKBURN,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,602,602,banner,True,602,602,SENATOR MARSHA BLACKBURN,2025,133,54,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,603,603,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,156,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,604,604,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,181,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,605,605,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,606,606,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,180,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,607,607,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,196,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,608,608,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,609,609,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,210,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,610,610,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,184,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,611,611,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,199,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,612,612,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,193,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,613,613,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,193,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,614,614,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,193,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,615,615,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,616,616,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,617,617,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,193,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,618,618,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,619,619,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,188,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,620,620,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,209,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,621,621,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,182,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,622,622,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,185,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,623,623,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,189,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,624,624,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,625,625,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,626,626,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,198,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,627,627,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,628,628,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,200,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,629,629,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,630,630,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,199,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,631,631,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,632,632,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,210,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,633,633,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,634,634,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,635,635,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,193,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,636,636,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,637,637,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,191,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,638,638,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,190,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,639,639,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,640,640,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,202,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,641,641,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,179,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,642,642,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,180,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,643,643,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,161,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,644,644,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,645,645,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,188,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,646,646,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,198,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,647,647,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,209,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,648,648,data,True,602,602,SENATOR MARSHA BLACKBURN,2025,155,37,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,649,649,banner,True,649,649,INTERN COMPENSATION - BLACKBURN,2025,112,46,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,650,650,banner,True,650,650,SENATOR RICHARD BLUMENTHAL,2023,113,55,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,651,651,data,True,650,650,SENATOR RICHARD BLUMENTHAL,2023,116,62,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,652,652,data,True,650,650,SENATOR RICHARD BLUMENTHAL,2023,117,62,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,653,653,data,True,650,650,SENATOR RICHARD BLUMENTHAL,2023,120,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,654,654,data,True,650,650,SENATOR RICHARD BLUMENTHAL,2023,90,63,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,655,655,data,True,650,650,SENATOR RICHARD BLUMENTHAL,2023,59,28,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,656,656,banner,True,656,656,INTERN COMPENSATION - BLUMENTHAL,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,657,657,banner,True,657,657,SENATOR RICHARD BLUMENTHAL,2024,92,38,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,658,658,banner,True,658,658,INTERN COMPENSATION - BLUMENTHAL,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,659,659,banner,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,135,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,660,660,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,170,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,661,661,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,662,662,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,183,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,663,663,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,664,664,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,215,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,665,665,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,209,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,666,666,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,215,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,667,667,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,199,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,668,668,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,669,669,data,True,659,659,SENATOR RICHARD BLUMENTHAL,2025,57,18,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,670,670,banner,True,670,670,INTERN COMPENSATION - BLUMENTHAL,2025,141,55,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,671,671,data,True,670,670,INTERN COMPENSATION - BLUMENTHAL,2025,85,33,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,672,672,banner,True,672,672,SENATOR ROY BLUNT,2023,75,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,673,673,banner,True,673,673,INTERN COMPENSATION - BLUNT,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,674,674,banner,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,135,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,675,675,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,171,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,676,676,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,677,677,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,203,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,678,678,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,201,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,679,679,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,188,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,680,680,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,681,681,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,682,682,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,188,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,683,683,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,684,684,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,195,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,685,685,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,686,686,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,211,55,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,687,687,data,True,674,674,SENATOR LISA BLUNT ROCHESTER,2025,66,17,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,688,688,banner,True,688,688,INTERN COMPENSATION - BLUNT ROCHESTER,2025,91,39,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,689,689,banner,True,689,689,SENATOR CORY BOOKER,2023,89,37,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,690,690,banner,True,690,690,INTERN COMPENSATION - BOOKER,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,691,691,banner,True,691,691,SENATOR CORY BOOKER,2024,85,38,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,692,692,banner,True,692,692,INTERN COMPENSATION - BOOKER,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,693,693,banner,True,693,693,SENATOR CORY BOOKER,2025,135,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,694,694,data,True,693,693,SENATOR CORY BOOKER,2025,168,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,695,695,data,True,693,693,SENATOR CORY BOOKER,2025,189,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,696,696,data,True,693,693,SENATOR CORY BOOKER,2025,190,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,697,697,data,True,693,693,SENATOR CORY BOOKER,2025,189,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,698,698,data,True,693,693,SENATOR CORY BOOKER,2025,197,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,699,699,data,True,693,693,SENATOR CORY BOOKER,2025,184,51,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,700,700,banner,True,700,700,INTERN COMPENSATION - BOOKER,2025,130,52,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,701,701,banner,True,701,701,SENATOR JOHN BOOZMAN,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,702,702,banner,True,702,702,INTERN COMPENSATION - BOOZMAN,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,703,703,banner,True,703,703,SENATOR JOHN BOOZMAN,2024,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,704,704,banner,True,704,704,INTERN COMPENSATION - BOOZMAN,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,705,705,banner,True,705,705,SENATOR JOHN BOOZMAN,2025,135,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,706,706,data,True,705,705,SENATOR JOHN BOOZMAN,2025,166,55,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,707,707,data,True,705,705,SENATOR JOHN BOOZMAN,2025,165,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,708,708,data,True,705,705,SENATOR JOHN BOOZMAN,2025,188,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,709,709,data,True,705,705,SENATOR JOHN BOOZMAN,2025,180,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,710,710,data,True,705,705,SENATOR JOHN BOOZMAN,2025,184,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,711,711,data,True,705,705,SENATOR JOHN BOOZMAN,2025,175,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,712,712,data,True,705,705,SENATOR JOHN BOOZMAN,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,713,713,data,True,705,705,SENATOR JOHN BOOZMAN,2025,187,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,714,714,data,True,705,705,SENATOR JOHN BOOZMAN,2025,184,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,715,715,data,True,705,705,SENATOR JOHN BOOZMAN,2025,196,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,716,716,data,True,705,705,SENATOR JOHN BOOZMAN,2025,163,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,717,717,data,True,705,705,SENATOR JOHN BOOZMAN,2025,170,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,718,718,data,True,705,705,SENATOR JOHN BOOZMAN,2025,175,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,719,719,data,True,705,705,SENATOR JOHN BOOZMAN,2025,126,32,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,720,720,banner,True,720,720,INTERN COMPENSATION - BOOZMAN,2025,112,46,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,721,721,banner,True,721,721,SENATOR MIKE BRAUN,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,722,722,banner,True,722,722,INTERN COMPENSATION - BRAUN,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,723,723,banner,True,723,723,SENATOR MIKE BRAUN,2024,69,31,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,724,724,banner,True,724,724,INTERN COMPENSATION - BRAUN,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,725,725,banner,True,725,725,SENATOR MIKE BRAUN,2025,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,726,726,banner,True,726,726,INTERN COMPENSATION - BRAUN,2025,51,26,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,727,727,banner,True,727,727,SENATOR KATIE BRITT,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,728,728,banner,True,728,728,INTERN COMPENSATION - BRITT,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,729,729,banner,True,729,729,SENATOR KATIE BRITT,2024,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,730,730,banner,True,730,730,INTERN COMPENSATION - BRITT,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,731,731,banner,True,731,731,SENATOR KATIE BRITT,2025,135,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,732,732,data,True,731,731,SENATOR KATIE BRITT,2025,167,55,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,733,733,data,True,731,731,SENATOR KATIE BRITT,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,734,734,data,True,731,731,SENATOR KATIE BRITT,2025,183,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,735,735,data,True,731,731,SENATOR KATIE BRITT,2025,181,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,736,736,data,True,731,731,SENATOR KATIE BRITT,2025,189,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,737,737,data,True,731,731,SENATOR KATIE BRITT,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,738,738,data,True,731,731,SENATOR KATIE BRITT,2025,181,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,739,739,data,True,731,731,SENATOR KATIE BRITT,2025,201,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,740,740,data,True,731,731,SENATOR KATIE BRITT,2025,191,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,741,741,data,True,731,731,SENATOR KATIE BRITT,2025,159,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,742,742,data,True,731,731,SENATOR KATIE BRITT,2025,175,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,743,743,data,True,731,731,SENATOR KATIE BRITT,2025,201,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,744,744,data,True,731,731,SENATOR KATIE BRITT,2025,196,48,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,745,745,banner,True,745,745,INTERN COMPENSATION - BRITT,2025,134,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,746,746,data,True,745,745,INTERN COMPENSATION - BRITT,2025,17,10,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,747,747,banner,True,747,747,SENATOR SHERROD BROWN,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,748,748,banner,True,748,748,INTERN COMPENSATION - BROWN,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,749,749,banner,True,749,749,SENATOR SHERROD BROWN,2024,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,750,750,banner,True,750,750,INTERN COMPENSATION - BROWN,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,751,751,banner,True,751,751,SENATOR SHERROD BROWN,2025,81,34,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,752,752,banner,True,752,752,INTERN COMPENSATION - BROWN,2025,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,753,753,banner,True,753,753,SENATOR THEODORE BUDD,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,754,754,banner,True,754,754,INTERN COMPENSATION - BUDD,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,755,755,banner,True,755,755,SENATOR THEODORE BUDD,2024,84,34,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,756,756,banner,True,756,756,INTERN COMPENSATION - BUDD,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,757,757,banner,True,757,757,SENATOR THEODORE BUDD,2025,134,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,758,758,data,True,757,757,SENATOR THEODORE BUDD,2025,160,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,759,759,data,True,757,757,SENATOR THEODORE BUDD,2025,171,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,760,760,data,True,757,757,SENATOR THEODORE BUDD,2025,174,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,761,761,data,True,757,757,SENATOR THEODORE BUDD,2025,176,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,762,762,data,True,757,757,SENATOR THEODORE BUDD,2025,167,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,763,763,data,True,757,757,SENATOR THEODORE BUDD,2025,192,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,764,764,data,True,757,757,SENATOR THEODORE BUDD,2025,177,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,765,765,data,True,757,757,SENATOR THEODORE BUDD,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,766,766,data,True,757,757,SENATOR THEODORE BUDD,2025,188,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,767,767,data,True,757,757,SENATOR THEODORE BUDD,2025,184,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,768,768,data,True,757,757,SENATOR THEODORE BUDD,2025,175,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,769,769,data,True,757,757,SENATOR THEODORE BUDD,2025,172,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,770,770,data,True,757,757,SENATOR THEODORE BUDD,2025,172,47,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,771,771,banner,True,771,771,INTERN COMPENSATION - BUDD,2025,118,48,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,772,772,banner,True,772,772,SENATOR RICHARD BURR,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,773,773,banner,True,773,773,INTERN COMPENSATION - BURR,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,774,774,banner,True,774,774,SENATOR LAPHONZA BUTLER,2024,88,38,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,775,775,banner,True,775,775,INTERN COMPENSATION - BUTLER,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,776,776,banner,True,776,776,SENATOR LAPHONZA BUTLER,2025,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,777,777,banner,True,777,777,INTERN COMPENSATION - BUTLER,2025,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,778,778,banner,True,778,778,SENATOR MARIA CANTWELL,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,779,779,banner,True,779,779,INTERN COMPENSATION - CANTWELL,2023,51,26,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,780,780,banner,True,780,780,SENATOR MARIA CANTWELL,2024,69,31,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,781,781,banner,True,781,781,INTERN COMPENSATION - CANTWELL,2024,54,27,block_start
