Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
112sdoc10,1,SUSAN M. COLLINS,C001035,SENATOR SUSAN M. COLLINS,2012,,112,819,DCOL21201690,,09/01/2012,09/05/2012,PURCHASED EQUIPMENT (EXPENDABLE),0,22.99,,ok,ACQUISITION OF ASSETS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,COMMUNICATIONS DIRECTOR TO JUN. 6,0,"31,067.47",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STATE REPRESENTATIVE,0,"42,583.20",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,LEGISLATIVE ASSISTANT FOR ENERGY AND ENVIROMENT TO APR. 15,0,"5,625.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,PRESS SECRETARY FROM JUL. 10,0,"18,310.26",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STAFF ASSISTANT / CASEWORKER,0,"21,300.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,LEGISLATIVE ASSISTANT,0,"39,999.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STAFF ASSISTANT TO AUG. 31,0,"22,055.58",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,DEPUTY SCHEDULER / ASSISTANT TO CHIEF OF STAFF TO MAY. 1,0,"9,301.53",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,EXECUTIVE ASSISTANT,0,"84,729.48",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,CHIEF OF STAFF,0,"84,729.48",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,OFFICE MANAGER / CASEWORKER,0,"34,756.98",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,COMMUNICATIONS DIRECTOR,0,"71,006.88",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STATE DIRECTOR - WEST,0,"77,650.44",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STAFF ASSISTANT / CASEWORKER,0,"34,288.20",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,OUTREACH COORDINATOR,0,"36,944.46",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,DATA ENTRY STAFF ASSISTANT,0,"26,858.70",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,LEGISLATIVE ASSISTANT,0,"33,610.94",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STATE DIRECTOR EASTERN NORTH DAKOTA,0,"82,222.20",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,ADMINISTRATIVE DIRECTOR,0,"48,819.48",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,CASEWORKER / STAFF ASSISTANT,0,"32,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STATE REPRESENTATIVE,0,"41,666.70",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,SYSTEM ADMINISTRATOR,0,"34,947.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,DIRECTOR OF ECONOMIC DEVELOPMENT - NORTH DAKOTA,0,"52,749.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,STAFF ASSISTANT / CASEWORKER,0,"24,999.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,LEGISLATIVE CORRESPONDENT TO MAY. 9 AND FROM JUN. 11,0,"11,987.10",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,822,,,,,SENIOR POLICY ADVISOR / LEGISLATIVE ASSISTANT,0,"54,791.65",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,LEGISLATIVE CORRESPONDENT FROM MAY. 24,0,"12,891.66",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM AUG. 29,0,"1,340.43",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,BANKING&CONSUMER RESEARCH ANALYST TO AUG. 24,0,"20,149.98",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DEPUTY SCHEDULER/ASSISTANT TO CHIEF OF STAFF TO JUL. 30,0,"17,025.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,PRESS ASSISTANT / LEGISLATIVE CORRESPONDENT,0,"27,750.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,ARCHIVIST,0,"32,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 14 TO AUG. 9,0,"3,602.41",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,LEGISLATIVE CORRESPONDENT TO MAY. 31,0,"6,666.64",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,SPECIAL ASSISTANT AND LIAISON NATIVE AMERICAN AFFAIRS,0,"22,500.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN TO MAY. 3,0,622.05,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN TO APR. 29,0,455.53,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN TO MAY. 23 AND FROM AUG. 24,0,"2,530.05",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STAFF ASSISTANT / RECEPTIONIST TO MAY. 15 AND FROM AUG. 3,0,"6,542.85",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN TO MAY. 2,0,"1,340.43",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN TO MAY. 25,0,"2,303.87",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DEPUTY SCHEDULER / ASSISTANT TO CHIEF OF STAFF,0,"22,249.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN,0,"4,680.89",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC BUDGET INTERN TO MAY. 18,0,"2,010.65",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,ARCHIVIST INTERN TO MAY. 15,0,754.35,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,ARCHIVIST INTERN,0,"5,345.89",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN TO MAY. 11,0,880.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN TO MAY. 11,0,880.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN TO MAY. 30,0,"1,005.32",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN TO APR. 27,0,"1,130.99",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN FROM MAY. 10,0,"5,026.72",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN FROM MAY. 9 TO AUG. 17,0,"3,386.10",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,ARCHIVIST INTERN FROM MAY. 14,0,"5,738.74",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 14 TO AUG. 10,0,"3,644.30",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STATE INTERN FROM JUN. 1 TO AUG. 15,0,"3,141.65",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 21 TO AUG. 8,0,"3,267.30",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,ARCHIVIST INTERN FROM MAY. 21 TO AUG. 19,0,"3,262.08",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 21 TO JUL. 31,0,"2,932.20",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 23 TO AUG. 24,0,"3,853.74",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 23 TO AUG. 24,0,"3,853.74",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,INTERN-STATE FROM JUN. 4,0,"2,450.44",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 29 TO AUG. 10,0,"3,015.97",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 29 TO JUL. 31,0,"2,638.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM MAY. 29 TO AUG. 10,0,"3,015.97",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM JUN. 4 TO AUG. 9,0,"2,764.64",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM JUN. 7 TO AUG. 17,0,"2,974.08",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,ARCHIVIST INTERN FROM JUN. 11,0,"4,607.75",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,STAFF ASSISTANT/ASSISTANT TO THE CHIEF OF STAFF FROM AUG. 3,0,"7,874.75",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM AUG. 21,0,522.13,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM AUG. 24,0,"1,549.88",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,DC INTERN FROM AUG. 29,0,"1,340.43",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,,,,,BUDGET COMMITTEE INTERN FROM SEP. 10,0,351.86,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200197,,03/09/2012,03/10/2012,SENATOR'S PER DIEM WASHINGTON DC TO SAN FRANCISCO AND RETURN,0,172.70,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200199,,04/02/2012,04/03/2012,"STAFF PER DIEM BISMARCK TO DICKINSON, MCKENZIE, NEW TOWN AND RETURN",0,148.39,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200201,,04/02/2012,04/03/2012,STAFF PER DIEM,0,128.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200201,,04/02/2012,04/03/2012,"STAFF TRANSPORTATION WASHINGTON DC TO DICKINSON, BISMARCK AND RETURN",0,18.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200202,,10/27/2011,10/27/2011,STAFF PER DIEM BISMARCK TO MINOT AND RETURN,0,7.15,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200203,,10/28/2011,10/28/2011,STAFF PER DIEM,0,6.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200203,,10/28/2011,10/28/2011,STAFF TRANSPORTATION BISMARCK TO DICKINSON AND RETURN,0,102.51,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,823,DCON21200204,,11/21/2011,11/21/2011,STAFF PER DIEM BISMARCK TO DICKINSON AND RETURN,0,8.18,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200205,,01/18/2012,01/18/2012,STAFF PER DIEM,0,10.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200205,,01/18/2012,01/18/2012,STAFF TRANSPORTATION BISMARCK TO GLEN ULLIN AND RETURN,0,57.12,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200206,,01/19/2012,01/20/2012,STAFF PER DIEM BISMARCK TO WATFORD CITY AND RETURN,0,141.70,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200207,,01/25/2012,01/26/2012,STAFF PER DIEM,0,135.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200207,,01/25/2012,01/26/2012,STAFF TRANSPORTATION BISMARCK TO FARGO AND RETURN,0,3.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200208,,02/01/2012,02/01/2012,STAFF PER DIEM BISMARCK TO NEW TOWN AND RETURN,0,14.21,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200209,,02/03/2012,02/03/2012,STAFF PER DIEM BISMARCK TO MINOT AND RETURN,0,26.21,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200210,,02/09/2012,02/09/2012,STAFF PER DIEM BISMARCK TO MINOT AND RETURN,0,15.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200211,,02/15/2012,02/15/2012,STAFF PER DIEM BISMARCK TO DICKINSON AND RETURN,0,6.97,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200212,,03/27/2012,03/27/2012,STAFF PER DIEM BISMARCK TO MINOT AND RETURN,0,7.25,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200213,,04/02/2012,04/02/2012,STAFF PER DIEM,0,16.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200213,,04/02/2012,04/02/2012,"STAFF TRANSPORTATION BISMARCK TO DICKINSON, KILLDEER, MANDAREE AND RETURN",0,182.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200214,,04/03/2012,04/03/2012,STAFF PER DIEM,0,12.67,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200214,,04/03/2012,04/03/2012,STAFF TRANSPORTATION BISMARCK TO MINOT AND RETURN,0,119.85,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200218,,04/02/2012,04/05/2012,STAFF PER DIEM,0,465.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200218,,04/02/2012,04/05/2012,"STAFF TRANSPORTATION WASHINGTON DC TO BISMARCK, DEVILS LAKE, FARGO AND RETURN",0,80.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200221,,04/04/2012,04/05/2012,STAFF PER DIEM,0,12.03,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200221,,04/04/2012,04/05/2012,STAFF TRANSPORTATION GRAND FORKS TO DEVILS LAKE AND RETURN,0,115.45,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200227,,04/17/2012,04/17/2012,STAFF PER DIEM,0,8.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200227,,04/17/2012,04/17/2012,"STAFF TRANSPORTATION GRAND FORKS TO CANDO, DEVILS LAKE AND RETURN",0,128.01,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200228,,04/02/2012,04/05/2012,SENATOR'S PER DIEM,0,217.73,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200228,,04/02/2012,04/05/2012,"SENATOR'S TRANSPORTATION WASHINGTON DC TO BISMARCK, DEVILS LAKE, FARGO AND RETURN",0,916.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200229,,03/09/2012,03/10/2012,STAFF TRANSPORTATION AIRFARE FOR S NEARY WASHINGTON DC TO SAN FRANCISCO CA AND RETURN,0,"1,580.60",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200231,,04/16/2012,04/18/2012,STAFF PER DIEM,0,292.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200231,,04/16/2012,04/18/2012,STAFF TRANSPORTATION GRAND FORKS TO PRIOR LAKE MN AND RETURN,0,351.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200234,,04/02/2012,04/03/2012,"SENATOR'S TRANSPORTATION AIRFARE FOR SEN CONRAD BISMARCK TO DICKINSON, NEWTOWN, MINOT, BISMARCK, DEVILS LAKE TO FARGO",0,"2,657.88",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200236,,04/25/2012,04/25/2012,STAFF PER DIEM,0,26.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200236,,04/25/2012,04/25/2012,STAFF TRANSPORTATION GRAND FORKS TO FARGO AND RETURN,0,91.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200237,,04/03/2012,04/04/2012,"STAFF PER DIEM FARGO TO BISMARCK, DEVILS LAKE AND RETURN",0,161.93,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200238,,04/11/2012,04/11/2012,STAFF PER DIEM,0,24.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200238,,04/11/2012,04/11/2012,STAFF TRANSPORTATION FARGO TO JAMESTOWN AND RETURN,0,99.45,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc10,1,KENT CONRAD,C000705,SENATOR KENT CONRAD,2012,,112,824,DCON21200241,,04/02/2012,04/05/2012,"STAFF TRANSPORTATION AIRFARE FOR THE FOLLOWING: 4/2-3 J MCGARVEY WASHINGTON DC TO BISMARCK AND RETURN; 4/2-5 S NEARY WASHINGTON DC TO BISMARCK, FARGO AND RETURN",0,"1,857.40",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
