source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc25,GPO-CDOC-113sdoc25.pdf,553,553,data,True,539,539,SENATOR JOHN BOOZMAN,2014,229,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,554,554,data,True,539,539,SENATOR JOHN BOOZMAN,2014,219,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,555,555,data,True,539,539,SENATOR JOHN BOOZMAN,2014,219,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,556,556,data,True,539,539,SENATOR JOHN BOOZMAN,2014,221,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,557,557,data,True,539,539,SENATOR JOHN BOOZMAN,2014,226,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,558,558,data,True,539,539,SENATOR JOHN BOOZMAN,2014,228,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,559,559,data,True,539,539,SENATOR JOHN BOOZMAN,2014,202,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,560,560,data,True,539,539,SENATOR JOHN BOOZMAN,2014,212,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,561,561,data,True,539,539,SENATOR JOHN BOOZMAN,2014,223,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,562,562,data,True,539,539,SENATOR JOHN BOOZMAN,2014,230,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,563,563,data,True,539,539,SENATOR JOHN BOOZMAN,2014,350,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,564,564,data,True,539,539,SENATOR JOHN BOOZMAN,2014,123,29,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,565,565,banner,True,565,565,SENATOR BARBARA BOXER,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,566,566,banner,True,566,566,SENATOR BARBARA BOXER,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,567,567,banner,True,567,567,SENATOR BARBARA BOXER,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,568,568,data,True,567,567,SENATOR BARBARA BOXER,2014,197,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,569,569,data,True,567,567,SENATOR BARBARA BOXER,2014,201,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,570,570,data,True,567,567,SENATOR BARBARA BOXER,2014,195,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,571,571,data,True,567,567,SENATOR BARBARA BOXER,2014,209,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,572,572,data,True,567,567,SENATOR BARBARA BOXER,2014,214,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,573,573,data,True,567,567,SENATOR BARBARA BOXER,2014,210,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,574,574,data,True,567,567,SENATOR BARBARA BOXER,2014,203,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,575,575,data,True,567,567,SENATOR BARBARA BOXER,2014,205,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,576,576,data,True,567,567,SENATOR BARBARA BOXER,2014,215,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,577,577,data,True,567,567,SENATOR BARBARA BOXER,2014,206,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,578,578,data,True,567,567,SENATOR BARBARA BOXER,2014,216,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,579,579,data,True,567,567,SENATOR BARBARA BOXER,2014,224,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,580,580,data,True,567,567,SENATOR BARBARA BOXER,2014,161,43,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,581,581,banner,True,581,581,SENATOR SCOTT P. BROWN,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,582,582,banner,True,582,582,SENATOR SCOTT P. BROWN,2013,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,583,583,banner,True,583,583,SENATOR SHERROD BROWN,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,584,584,banner,True,584,584,SENATOR SHERROD BROWN,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,585,585,banner,True,585,585,SENATOR SHERROD BROWN,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,586,586,data,True,585,585,SENATOR SHERROD BROWN,2014,213,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,587,587,data,True,585,585,SENATOR SHERROD BROWN,2014,239,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,588,588,data,True,585,585,SENATOR SHERROD BROWN,2014,218,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,589,589,data,True,585,585,SENATOR SHERROD BROWN,2014,221,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,590,590,data,True,585,585,SENATOR SHERROD BROWN,2014,235,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,591,591,data,True,585,585,SENATOR SHERROD BROWN,2014,238,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,592,592,data,True,585,585,SENATOR SHERROD BROWN,2014,225,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,593,593,data,True,585,585,SENATOR SHERROD BROWN,2014,219,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,594,594,data,True,585,585,SENATOR SHERROD BROWN,2014,229,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,595,595,data,True,585,585,SENATOR SHERROD BROWN,2014,223,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,596,596,data,True,585,585,SENATOR SHERROD BROWN,2014,231,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,597,597,data,True,585,585,SENATOR SHERROD BROWN,2014,225,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,598,598,data,True,585,585,SENATOR SHERROD BROWN,2014,239,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,599,599,data,True,585,585,SENATOR SHERROD BROWN,2014,233,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,600,600,data,True,585,585,SENATOR SHERROD BROWN,2014,236,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,601,601,data,True,585,585,SENATOR SHERROD BROWN,2014,219,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,602,602,data,True,585,585,SENATOR SHERROD BROWN,2014,221,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,603,603,data,True,585,585,SENATOR SHERROD BROWN,2014,227,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,604,604,data,True,585,585,SENATOR SHERROD BROWN,2014,237,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,605,605,data,True,585,585,SENATOR SHERROD BROWN,2014,259,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,606,606,data,True,585,585,SENATOR SHERROD BROWN,2014,90,25,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,607,607,banner,True,607,607,SENATOR RICHARD BURR,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,608,608,banner,True,608,608,SENATOR RICHARD BURR,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,609,609,banner,True,609,609,SENATOR RICHARD BURR,2014,148,56,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,610,610,data,True,609,609,SENATOR RICHARD BURR,2014,184,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,611,611,data,True,609,609,SENATOR RICHARD BURR,2014,187,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,612,612,data,True,609,609,SENATOR RICHARD BURR,2014,187,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,613,613,data,True,609,609,SENATOR RICHARD BURR,2014,199,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,614,614,data,True,609,609,SENATOR RICHARD BURR,2014,188,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,615,615,data,True,609,609,SENATOR RICHARD BURR,2014,179,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,616,616,data,True,609,609,SENATOR RICHARD BURR,2014,194,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,617,617,data,True,609,609,SENATOR RICHARD BURR,2014,255,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,618,618,banner,True,618,618,SENATOR MARIA CANTWELL,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,619,619,banner,True,619,619,SENATOR MARIA CANTWELL,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,620,620,banner,True,620,620,SENATOR MARIA CANTWELL,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,621,621,data,True,620,620,SENATOR MARIA CANTWELL,2014,213,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,622,622,data,True,620,620,SENATOR MARIA CANTWELL,2014,237,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,623,623,data,True,620,620,SENATOR MARIA CANTWELL,2014,223,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,624,624,data,True,620,620,SENATOR MARIA CANTWELL,2014,206,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,625,625,data,True,620,620,SENATOR MARIA CANTWELL,2014,227,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,626,626,data,True,620,620,SENATOR MARIA CANTWELL,2014,228,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,627,627,data,True,620,620,SENATOR MARIA CANTWELL,2014,235,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,628,628,data,True,620,620,SENATOR MARIA CANTWELL,2014,229,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,629,629,data,True,620,620,SENATOR MARIA CANTWELL,2014,235,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,630,630,data,True,620,620,SENATOR MARIA CANTWELL,2014,235,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,631,631,data,True,620,620,SENATOR MARIA CANTWELL,2014,231,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,632,632,data,True,620,620,SENATOR MARIA CANTWELL,2014,230,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,633,633,data,True,620,620,SENATOR MARIA CANTWELL,2014,239,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,634,634,data,True,620,620,SENATOR MARIA CANTWELL,2014,233,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,635,635,data,True,620,620,SENATOR MARIA CANTWELL,2014,223,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,636,636,data,True,620,620,SENATOR MARIA CANTWELL,2014,241,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,637,637,data,True,620,620,SENATOR MARIA CANTWELL,2014,243,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,638,638,data,True,620,620,SENATOR MARIA CANTWELL,2014,69,22,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,639,639,banner,True,639,639,SENATOR BENJAMIN L CARDIN,2012,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,640,640,banner,True,640,640,SENATOR BENJAMIN L CARDIN,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,641,641,banner,True,641,641,SENATOR BENJAMIN L CARDIN,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,642,642,data,True,641,641,SENATOR BENJAMIN L CARDIN,2014,200,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,643,643,data,True,641,641,SENATOR BENJAMIN L CARDIN,2014,196,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,644,644,data,True,641,641,SENATOR BENJAMIN L CARDIN,2014,158,42,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,645,645,banner,True,645,645,SENATOR THOMAS R. CARPER,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,646,646,banner,True,646,646,SENATOR THOMAS R. CARPER,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,647,647,banner,True,647,647,SENATOR THOMAS R. CARPER,2014,147,55,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,648,648,data,True,647,647,SENATOR THOMAS R. CARPER,2014,200,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,649,649,data,True,647,647,SENATOR THOMAS R. CARPER,2014,228,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,650,650,data,True,647,647,SENATOR THOMAS R. CARPER,2014,233,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,651,651,data,True,647,647,SENATOR THOMAS R. CARPER,2014,237,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,652,652,data,True,647,647,SENATOR THOMAS R. CARPER,2014,237,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,653,653,data,True,647,647,SENATOR THOMAS R. CARPER,2014,231,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,654,654,data,True,647,647,SENATOR THOMAS R. CARPER,2014,242,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,655,655,data,True,647,647,SENATOR THOMAS R. CARPER,2014,231,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,656,656,data,True,647,647,SENATOR THOMAS R. CARPER,2014,235,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,657,657,data,True,647,647,SENATOR THOMAS R. CARPER,2014,69,22,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,658,658,banner,True,658,658,"SENATOR ROBERT CASEY, JR.",2012,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,659,659,banner,True,659,659,"SENATOR ROBERT CASEY, JR.",2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,660,660,banner,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,150,56,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,661,661,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,209,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,662,662,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,232,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,663,663,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,228,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,664,664,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,230,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,665,665,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,231,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,666,666,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,233,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,667,667,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,239,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,668,668,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,237,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,669,669,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,220,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,670,670,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,238,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,671,671,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,228,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,672,672,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,235,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,673,673,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,233,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,674,674,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,226,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,675,675,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,235,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,676,676,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,233,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,677,677,data,True,660,660,"SENATOR ROBERT CASEY, JR.",2014,83,24,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,678,678,banner,True,678,678,SENATOR SAXBY CHAMBLISS,2012,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,679,679,banner,True,679,679,SENATOR SAXBY CHAMBLISS,2013,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,680,680,banner,True,680,680,SENATOR SAXBY CHAMBLISS,2014,150,56,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,681,681,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,200,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,682,682,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,227,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,683,683,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,228,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,684,684,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,238,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,685,685,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,234,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,686,686,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,234,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,687,687,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,247,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,688,688,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,236,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,689,689,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,232,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,690,690,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,236,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,691,691,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,238,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,692,692,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,226,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,693,693,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,237,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,694,694,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,239,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,695,695,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,243,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,696,696,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,221,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,697,697,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,227,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,698,698,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,233,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,699,699,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,249,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,700,700,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,241,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,701,701,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,225,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,702,702,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,279,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,703,703,data,True,680,680,SENATOR SAXBY CHAMBLISS,2014,55,20,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,704,704,banner,True,704,704,SENATOR JEFFREY CHIESA,2013,66,28,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,705,705,banner,True,705,705,SENATOR JEFFREY CHIESA,2014,66,28,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,706,706,banner,True,706,706,SENATOR DANIEL R. COATS,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,707,707,banner,True,707,707,SENATOR DANIEL R. COATS,2013,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,708,708,banner,True,708,708,SENATOR DANIEL R. COATS,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,709,709,data,True,708,708,SENATOR DANIEL R. COATS,2014,199,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,710,710,data,True,708,708,SENATOR DANIEL R. COATS,2014,226,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,711,711,data,True,708,708,SENATOR DANIEL R. COATS,2014,217,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,712,712,data,True,708,708,SENATOR DANIEL R. COATS,2014,225,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,713,713,data,True,708,708,SENATOR DANIEL R. COATS,2014,223,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,714,714,data,True,708,708,SENATOR DANIEL R. COATS,2014,225,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,715,715,data,True,708,708,SENATOR DANIEL R. COATS,2014,233,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,716,716,data,True,708,708,SENATOR DANIEL R. COATS,2014,211,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,717,717,data,True,708,708,SENATOR DANIEL R. COATS,2014,223,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,718,718,data,True,708,708,SENATOR DANIEL R. COATS,2014,229,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,719,719,data,True,708,708,SENATOR DANIEL R. COATS,2014,226,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,720,720,data,True,708,708,SENATOR DANIEL R. COATS,2014,235,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,721,721,data,True,708,708,SENATOR DANIEL R. COATS,2014,227,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,722,722,data,True,708,708,SENATOR DANIEL R. COATS,2014,223,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,723,723,data,True,708,708,SENATOR DANIEL R. COATS,2014,227,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,724,724,data,True,708,708,SENATOR DANIEL R. COATS,2014,223,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,725,725,data,True,708,708,SENATOR DANIEL R. COATS,2014,215,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,726,726,data,True,708,708,SENATOR DANIEL R. COATS,2014,229,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,727,727,data,True,708,708,SENATOR DANIEL R. COATS,2014,222,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,728,728,data,True,708,708,SENATOR DANIEL R. COATS,2014,248,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,729,729,data,True,708,708,SENATOR DANIEL R. COATS,2014,23,14,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,730,730,banner,True,730,730,SENATOR TOM COBURN,2012,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,731,731,banner,True,731,731,SENATOR TOM COBURN,2013,82,34,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,732,732,banner,True,732,732,SENATOR TOM COBURN,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,733,733,data,True,732,732,SENATOR TOM COBURN,2014,218,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,734,734,data,True,732,732,SENATOR TOM COBURN,2014,243,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,735,735,data,True,732,732,SENATOR TOM COBURN,2014,239,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,736,736,data,True,732,732,SENATOR TOM COBURN,2014,245,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,737,737,data,True,732,732,SENATOR TOM COBURN,2014,243,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,738,738,data,True,732,732,SENATOR TOM COBURN,2014,233,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,739,739,data,True,732,732,SENATOR TOM COBURN,2014,249,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,740,740,data,True,732,732,SENATOR TOM COBURN,2014,229,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,741,741,data,True,732,732,SENATOR TOM COBURN,2014,238,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,742,742,data,True,732,732,SENATOR TOM COBURN,2014,245,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,743,743,data,True,732,732,SENATOR TOM COBURN,2014,242,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,744,744,data,True,732,732,SENATOR TOM COBURN,2014,255,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,745,745,data,True,732,732,SENATOR TOM COBURN,2014,49,17,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,746,746,banner,True,746,746,SENATOR THAD COCHRAN,2012,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,747,747,banner,True,747,747,SENATOR THAD COCHRAN,2013,69,29,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,748,748,banner,True,748,748,SENATOR THAD COCHRAN,2014,150,57,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,749,749,data,True,748,748,SENATOR THAD COCHRAN,2014,207,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,750,750,data,True,748,748,SENATOR THAD COCHRAN,2014,237,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,751,751,data,True,748,748,SENATOR THAD COCHRAN,2014,239,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,752,752,data,True,748,748,SENATOR THAD COCHRAN,2014,250,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,753,753,data,True,748,748,SENATOR THAD COCHRAN,2014,250,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,754,754,data,True,748,748,SENATOR THAD COCHRAN,2014,246,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,755,755,data,True,748,748,SENATOR THAD COCHRAN,2014,242,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,756,756,data,True,748,748,SENATOR THAD COCHRAN,2014,76,24,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,757,757,banner,True,757,757,SENATOR SUSAN M. COLLINS,2012,72,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,758,758,banner,True,758,758,SENATOR SUSAN M. COLLINS,2013,168,55,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,759,759,data,True,758,758,SENATOR SUSAN M. COLLINS,2013,243,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,760,760,data,True,758,758,SENATOR SUSAN M. COLLINS,2013,33,15,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,761,761,banner,True,761,761,SENATOR SUSAN M. COLLINS,2014,150,57,block_start
